"p0","p1"
0.913866853510641,0.852420847566353
0.99374862156258,0.932898576054968
0.876803684794005,0.816334122365479
0.954257810779139,0.89429084508684
0.9535653161647,0.892876402570521
0.906703375738135,0.84852419324157
0.96177150416581,0.899407710530906
0.845951029811769,0.788572838278803
0.993835724757181,0.931857642317621
0.956743332867445,0.897944517591103
0.955426828197987,0.895090878255243
0.981781767444784,0.92164486753016
0.987817058174584,0.928571658954615
0.904705299151012,0.844761999387231
0.98977551254996,0.927213898751269
0.952222081034243,0.893075531011351
0.988385312700426,0.934838663886653
0.934946018160566,0.87496062905129
0.918033856385995,0.857474119440641
0.9444072712476,0.884662352816524
0.929609303220901,0.874629177562641
0.996133695725039,0.936974152158394
0.976798404773614,0.915846549709527
0.899176345652143,0.838497192108219
0.897334089778377,0.843099529049596
0.967492744976361,0.903856942860265
0.980553230823559,0.921897054932434
0.985578124103842,0.926303698803696
0.866119700255994,0.808121082269014
0.928471793523385,0.867115201668023
0.979373211805377,0.920771477591566
0.95708340942051,0.897683668803633
0.949123949994296,0.891268663973101
0.892019372103627,0.833141590542044
0.907858706527276,0.846676117816799
0.975398135902982,0.920059776560985
0.972438729420794,0.911607930367861
0.988625130857309,0.930839775394732
0.95685658497564,0.895592025675561
0.982821017221365,0.925092562846196
0.975402966170899,0.91226619617214
0.873945102631577,0.812834840732286
0.985011947927257,0.928321554973031
0.949686938797934,0.890019404724003
0.999098950411148,0.938369068567384
0.979988455027828,0.918819393748081
0.898843579162864,0.837934965459722
0.973060402014534,0.914893848520439
0.991701271732972,0.933011878517725
0.896901045556759,0.837955179101749
0.945688781326731,0.885871237860608
0.899939892220787,0.840712201789382
0.973635641578229,0.914940503434846
0.974523127872813,0.91883836723677
0.89230329053219,0.829827602636607
0.960655113499421,0.897815540762024
0.939479895327301,0.883431021260628
0.953807464262366,0.897329935037473
0.935209323979247,0.875983453342179
0.934893209667489,0.874418081958391
0.992610382270554,0.934073630753283
0.970481953296796,0.910366555239939
0.917898423453537,0.86342748015427
0.996882526476449,0.938798263222375
0.96869209234019,0.909663441150948
0.963172324018724,0.902537223166186
0.853539716740577,0.792474686430946
0.9961549821151,0.935459866868376
0.973782806424211,0.914146051936435
0.907321921937016,0.850806977600735
0.941135209153729,0.883566146127966
0.955693942737474,0.893783999009784
0.956312514271408,0.89570031633938
0.927261247419826,0.868767218721277
0.856651314784816,0.79546611970625
0.825949519910917,0.764975894301826
0.848169239632925,0.7903918319319
0.815714111620754,0.756834375437717
0.946906071630568,0.886046463136864
0.957800453485042,0.902237172690972
0.986017236836194,0.926009541418326
0.957488875781338,0.89597760078054
0.977919414475228,0.920071632596547
0.973739052942511,0.914512990120322
0.852951727180495,0.791989122331708
0.934765514796538,0.877311614420516
0.918015337000209,0.85807351893488
0.997622406444156,0.937904035970948
0.988551053929662,0.930612966318597
0.876584262986824,0.818248465368668
0.993604370702964,0.933107063737722
0.890348816701528,0.833607635937422
0.932140844329126,0.870812997235416
0.960395767298206,0.902668996365562
0.998311147959214,0.940368413341908
0.893988534853223,0.833037481060408
0.996835978402312,0.936333075759543
0.964771402303167,0.906885299170784
0.951292939558385,0.892029759663793
0.865146875939016,0.805445448661646
0.877334445115288,0.819433523383931
0.967153793720387,0.909088934415154
0.961230260064893,0.901190187818413
0.954075693304913,0.894055940599209
0.963394670948361,0.903913450269904
0.9272560216464,0.868565391123337
0.978280146805033,0.921740262658757
0.984113130451408,0.926076653012214
0.952997639036681,0.895470849760105
0.929951986457176,0.872422278425926
0.990597584716206,0.935050248535607
0.885565798864408,0.827449246490788
0.905747502011734,0.844392232077538
0.99453686683142,0.934956653927192
0.929837318128647,0.86507495889244
0.982726999771387,0.919206251205235
0.982970665115448,0.922635415473289
0.951155636280702,0.888151569714223
0.833412092558517,0.769872299755551
0.897435813662959,0.837405557421562
0.977993948689673,0.918935469897814
0.926268888999139,0.866941322152427
0.917784811548681,0.860251796833039
0.963563663151498,0.903904430302619
0.983855730049286,0.921638489499706
0.942372879623306,0.884920846123823
0.985561504445564,0.926220904006587
0.96337148830782,0.907350088288465
0.971439939842763,0.915235855301244
0.988441866850232,0.932587649038854
0.950932363250133,0.890198090928289
0.992324871017573,0.930395718094407
0.999815034991518,0.940094877803802
0.981488509289947,0.922335892010182
0.998549657432676,0.93710753497303
0.998267232492875,0.940493532817898
0.942224609935807,0.883703161119109
0.926114574327973,0.86610052370162
0.949503045857884,0.890162222065136
0.95705121705699,0.897437772857826
0.98178895961393,0.923446738538151
0.973040485272161,0.916506030723549
0.894971131987636,0.837000357570253
0.987515526725379,0.927068113698922
0.97895289630644,0.919139130540691
0.93719652316886,0.877457354191104
0.906149906574939,0.848001124949447
0.980934621935519,0.923652615241823
0.972361573593978,0.910963058351362
0.958109708611516,0.896219147955681
0.999201296779473,0.941579099962296
0.91910488312684,0.860424701878676
0.921285460417658,0.863322794118204
0.969668259956135,0.90950931470234
0.982137775207931,0.925430990094906
0.912438432262356,0.853000539355027
0.935442368051281,0.877511764390099
0.941111140887004,0.882141191114592
0.983639778316229,0.920548550149519
0.999292094351604,0.937308739368714
0.987768784635619,0.929706983776073
0.976741565930505,0.914444440586273
0.883827327529814,0.826206874798833
0.975584515383643,0.916746431881955
0.930703918612,0.87161253053531
0.972966744159153,0.9126923704889
0.913499825414771,0.85246981024333
0.994287586329774,0.93658135799945
0.907702904076241,0.853309227106544
0.967174297802917,0.908837254624897
0.884315687152778,0.827384167004641
0.992465393924824,0.933742695005603
0.925277989024783,0.866928752619876
0.918629417421117,0.858186422128699
0.957853476143855,0.896659671578978
0.918952686641311,0.861448395342794
0.953585216208063,0.893932204437617
0.97941441333542,0.917781309814149
0.95213935887909,0.892943034445405
0.946623432715501,0.887091254872334
0.937784322463543,0.881832156070424
0.93555531607258,0.876119739954909
0.903456843369791,0.84507095532315
0.90576430592302,0.847049349290323
0.989737120141258,0.93032478478882
0.929652522679863,0.869695452685396
0.904230688398265,0.843461317393035
0.826403226221382,0.768204588857813
0.932114056454692,0.87313950068452
0.977969570555093,0.920263266381082
0.996542602133134,0.936217766713345
0.984945482762199,0.921315337901002
0.954436816417288,0.896745954211795
0.991621758955572,0.933744343845802
0.974675192473574,0.915482023181398
0.9616799445137,0.90644011914431
0.875788375365116,0.818189591739116
0.930120513874184,0.86985875645764
0.953701874209004,0.896477891569493
0.991414527783742,0.931114295262363
0.971054652810167,0.912158060580692
0.886031322978013,0.825738565694842
0.994319635526447,0.938441525284205
0.965708832774654,0.90665654847553
0.986774745467213,0.927093216665472
0.990860895449082,0.929314666904059
0.857004390316169,0.797713444984042
0.9086230068295,0.850680896491937
0.81962226730325,0.760933973837701
0.939277734415751,0.878830264287529
0.962883214755485,0.905406439908467
0.99307859858844,0.935536497245322
0.935949535777881,0.87077959101653
0.906004339074127,0.849638698971663
0.953637737260023,0.894034420278107
0.899498212940389,0.839603622264506
0.95703073621848,0.896592149463907
0.99132558198478,0.931818176882105
0.993196790144757,0.936703948819885
0.893598926115679,0.833591262431638
0.980258227220444,0.920073276635594
0.927051454486718,0.865564015773901
0.943984384661295,0.883683646458809
0.940701902928544,0.881697047408901
0.966832325343986,0.904828954386396
0.967640053307943,0.909722429560289
0.931379910272191,0.86794262649167
0.923947552963628,0.865571719274305
0.971032107181263,0.910860483065715
0.919934496762477,0.861136819163503
0.89568790105932,0.839084610051044
0.926820128422656,0.867677637061241
0.923336424768437,0.864292177885467
0.948235699566598,0.889211677239856
0.897901292024794,0.838481107540247
0.95043710578918,0.891851499454963
0.940632493500142,0.884952719828154
0.994590903377347,0.933567140180974
0.949458927539215,0.889953628126946
0.976015103684029,0.918820540219558
0.983938642297993,0.92748636309835
0.972756077198768,0.909805910737228
0.971984679509058,0.911404733472294
0.970587040486694,0.912171692825616
0.995813094768214,0.939232566636857
0.999670377246028,0.939498846115484
0.916060485105218,0.858339050434991
0.84939809910488,0.788881551953628
0.966862999327853,0.909636805986481
0.993349856585623,0.93714180721536
0.982673003078954,0.923999336338316
0.99828908948427,0.937992000150718
0.940648935567721,0.881761206422339
0.988627185669763,0.933221160328338
0.840608780063957,0.78242486458564
0.914250210031494,0.857267329496828
0.996245422461964,0.937492167910436
0.909195763738015,0.847773478582461
0.949697194210733,0.889071581847422
0.908528393598717,0.849090527623513
0.957656133266106,0.896480102551677
0.975380102480014,0.919685458664817
0.947136396718687,0.887069457900468
0.934655897607136,0.87567204327527
0.975637990242644,0.918052653307693
0.917086641885022,0.857995849563283
0.931465236401859,0.872414450789214
0.911225565262801,0.853704101964648
0.99943737044233,0.941243436563891
0.953727576345023,0.897556482005234
0.959270619362207,0.89872780514145
0.98688577525172,0.92982597231218
0.917612724451216,0.857534670483479
0.955622699320592,0.898899826274534
0.974502779609098,0.916885512744642
0.922192311342383,0.859724912161903
0.941583517160682,0.885986747897507
0.980232951388715,0.918398773488995
0.976998890886813,0.915027303016833
0.97268336900795,0.91036400152599
0.945096931047402,0.883744373939144
0.998348653600383,0.939173215812707
0.88936508563647,0.82931244043377
0.947220553445213,0.886783402720006
0.942654058425983,0.882300206095341
0.99350495444582,0.93657353843779
0.999061611975064,0.941165647288297
0.858950596082472,0.798943302532739
0.931650233072161,0.872124526988875
0.984718845623286,0.924464756779963
0.875451166482619,0.816045970643372
0.980911849746715,0.926232549577388
0.972319063214251,0.915229005437247
0.939145091159065,0.879113511845965
0.93629229941853,0.879757458435972
0.941086949290577,0.880949505354476
0.933105605672866,0.871494787087179
0.950341025993585,0.889219026186994
0.90039925005104,0.841377402837838
0.955798044068397,0.894441542611127
0.965725359826338,0.904769849644662
0.912423325633063,0.85390911148374
0.968196782059617,0.904865014612941
0.924948036547434,0.864618909944939
0.904890063626038,0.845204783127509
0.911002132726759,0.851252276263502
0.913121939932062,0.855859198628594
0.944304797387643,0.888715259794249
0.937283546499189,0.879540365249941
0.970718501795182,0.914343775545718
0.85628714019127,0.799919041042679
0.997379770534811,0.938749471327789
0.989116322072057,0.930457156498953
0.927451476238441,0.865021529511192
0.958868201857972,0.895001776521964
0.986735455378279,0.926719078884636
0.974462449342795,0.913436023604745
0.989842906276041,0.931784053601441
0.961797001678748,0.90224483769429
0.932130793409471,0.872734519021665
0.966106295977695,0.904808927389628
0.924089778087502,0.864481925725007
0.955469076027868,0.892281150140595
0.990887245553025,0.931952859721625
0.977654395177537,0.916565914018452
0.999875997948866,0.93666302436512
0.969683782348411,0.908909865239019
0.972724075085222,0.912342578303862
0.961403790706082,0.901929699116377
0.990805679900524,0.929842616805787
0.958572298409708,0.900662124016179
0.790000938868426,0.72866008147542
0.905460314201413,0.843856465919795
0.866719730096101,0.809514958421879
0.984657110268479,0.923778275401148
0.890588455720078,0.832074678960078
0.90004762159672,0.83968150772397
0.953696472560523,0.890028043180514
0.980383272708953,0.920779223706693
0.961014010534255,0.901316078849376
0.932236278583826,0.872170689095212
0.839044134323312,0.783072606285084
0.874951108556666,0.814220329591761
0.986167004010884,0.925653833715122
0.958420722104878,0.898950789037394
0.994451803174129,0.935576789649062
0.888875517976628,0.833238591877324
0.926446148598622,0.86576402902605
0.88046486690674,0.820096061619558
0.953599306919619,0.894421570584477
0.978020922764446,0.919562170279936
0.971393461866947,0.915690272326592
0.998103697001499,0.935985780573908
0.967029744744623,0.908301955012819
0.965207336077986,0.906954353462423
0.925149038273261,0.865201092870622
0.999641199288468,0.939454507518927
0.960759739933496,0.899958457584436
0.950544495815934,0.889422101310024
0.93512313349633,0.875203321878445
0.959523712860523,0.901115602621724
0.965881649320764,0.9056774384085
0.924656644593906,0.867973778902977
0.996193281271714,0.936866856797727
0.980027957710829,0.918472198359833
0.87804059373587,0.819706684242833
0.98076622745177,0.923802404296033
0.984367869605072,0.921244777185087
0.948548404444335,0.889630704050249
0.834482893896036,0.773917596562636
0.914845831444066,0.854504074430955
0.972158167109829,0.913096018258567
0.947669572718842,0.88645778642576
0.884366708280604,0.826511346806847
0.965631459449284,0.908090870651797
0.998386181955152,0.937093306576285
0.929758530477831,0.870593731071039
0.952717095554715,0.890390421232464
0.963512303964087,0.905118768765779
0.95560509596268,0.895064002521042
0.974510753908886,0.914619843000173
0.977053176779607,0.917172976264944
0.936284163958474,0.873756662610156
0.965551477306776,0.905125646590105
0.960097125303073,0.898289973170687
0.930320999307619,0.870038409657993
0.872490382088665,0.810111225849312
0.972393942155566,0.914165475152237
0.956634964675798,0.897498159585602
0.923538717041039,0.862442596277718
0.979838177307668,0.92230902748358
0.969273312012081,0.911229813115193
0.800724134444385,0.743861895497921
0.857154146259655,0.796649197988885
0.930137234585,0.870272727068018
0.94502384262114,0.885126363641073
0.885154513808153,0.826312448976213
0.899151515457501,0.840544601863205
0.953915854064507,0.891133493791203
0.983218663035983,0.923909533162711
0.951949564406894,0.895475595747832
0.895239450889095,0.837316776662679
0.973432051922109,0.913133079365129
0.896532525050977,0.837040357490289
0.957105042976964,0.904868546864004
0.983099459106243,0.921891347690767
0.971830674512606,0.913231994688178
0.995624345999443,0.935900142637169
0.925929946503059,0.865946589291329
0.984302292614231,0.926781093715387
0.974448992418512,0.913914329170729
0.872343535410348,0.812863430982478
0.87309860618715,0.812981053529873
0.893231429417841,0.833648923596797
0.896101443245747,0.834557964319275
0.905114321446018,0.848745641964006
0.991072644134836,0.930606931971839
0.965616057769121,0.90850405465046
0.977677511014853,0.918676847134029
0.847905035798669,0.786495796093038
0.914904088934779,0.856835664900897
0.988611376362737,0.930463726755486
0.905677145790811,0.844681607175028
0.865614165244885,0.806431629913924
0.976609900075981,0.917921844525942
0.974792396722544,0.914562510466434
0.903504828135277,0.844325223055309
0.992725361583501,0.932262023064824
0.949866988191165,0.894075153742035
0.985022785166031,0.925730265331341
0.916122767291259,0.851651734093716
0.975908275361697,0.916972894632552
0.881973091795028,0.821120035760944
0.929124027355191,0.873248931335343
0.865950028508239,0.806637224482656
0.998491800628049,0.939909703473196
0.903994550111147,0.840428902649337
0.927044116208146,0.869320456607372
0.989977557953298,0.932863153361391
0.894800808602122,0.833125773589178
0.938974341504373,0.880313770859547
0.985115812235418,0.928123808716744
0.997270435366543,0.936694513517439
0.995319987815876,0.936963231784425
0.989796591112303,0.927662296437556
0.980287287481067,0.92084269350531
0.9265599009426,0.86537863835774
0.979907242504209,0.91841771080999
0.971652285953304,0.914915693421443
0.901088933813834,0.843172325227759
0.948517619530663,0.886561629516572
0.974194533934221,0.919856726400576
0.913887014406526,0.851540823232556
0.990491708566355,0.933375496404314
0.953203413523217,0.897389195687009
0.983877471891224,0.921945981545044
0.870251088748648,0.809972396081254
0.985969776786983,0.925922238856242
0.908312352085246,0.845797781023345
0.941412207728827,0.882091231677189
0.963513369864164,0.905573148569194
0.966808312308415,0.907857398421944
0.868629966798311,0.81151714032458
0.887875740070326,0.826496334229186
0.924221796845215,0.865008650971372
0.983776270513551,0.923022748445983
0.97602191066478,0.915999502933938
0.97999940290243,0.920114744671598
0.988333433276682,0.92763600973705
0.929141493392384,0.86862836661729
0.943914486852335,0.885189991222463
0.94733198167392,0.888296550009056
0.922543772108188,0.862578421945719
0.949095396698074,0.892197139998973
0.976302338831414,0.921051007591544
0.905803197339398,0.849489786897001
0.91123160329198,0.851205219181559
0.881932152437945,0.822458893388897
0.830032426356389,0.769811156846313
0.97913871175535,0.917244961084017
0.903073402146356,0.843415836340722
0.97375311442219,0.913940106596409
0.940568681673554,0.880962706255222
0.992580913041519,0.93569805147505
0.981386930539971,0.923689674160154
0.987649135472844,0.927871140611579
0.905880411338737,0.848049764139503
0.882162565519044,0.822319564793325
0.976683792596819,0.917728693110956
0.836251757138244,0.778756998007956
0.963938107661958,0.90765637989915
0.97583825389666,0.91675094505101
0.989556041408759,0.928380602788291
0.895044769670939,0.836510298925217
0.899913260335924,0.840632813328568
0.978005369078751,0.919416281344293
0.94853445013037,0.89209379601038
0.941048389493131,0.879873121452727
0.953724796852837,0.896512498907127
0.866561905469873,0.804878940871829
0.914452871429952,0.85302939118208
0.878395493905044,0.819385296616118
0.959802027388712,0.901348696553334
0.931045265312654,0.869461612842216
0.883861964877818,0.821851223511302
0.861525761576282,0.804303283382824
0.981179943334416,0.921838032206955
0.893327714508492,0.836309110077968
0.901231025213671,0.839692574518541
0.984129276890899,0.919959807859354
0.884907347310025,0.826366335469718
0.813895551057841,0.754056597557148
0.938079705740571,0.872870214032203
0.903030262499183,0.84487422352558
0.96608657956976,0.90393404302679
0.908699928159658,0.846967280590613
0.915281361753162,0.861936644038486
0.888997564535395,0.830314927230404
0.955940585525092,0.900566832351227
0.845799486622734,0.785186056095118
0.885975394293265,0.824501197877059
0.903720116645527,0.845141747842259
0.931471273926633,0.870733193759565
0.902430830303082,0.843825743332428
0.994108758122312,0.932782402632815
0.814144045818506,0.755950321730989
0.988368745294464,0.928794302154939
0.982956307935728,0.92156049247866
0.941559253937144,0.878781086464349
0.955345011153401,0.899401143618737
0.975948018823675,0.919003919743413
0.921756365811015,0.863814977791959
0.93652737192915,0.872811839033697
0.996991031189038,0.937386777426005
0.90772173236712,0.848753330942497
0.90445587563062,0.842680242736648
0.980107360238854,0.920140814904834
0.915576760931289,0.856116381185032
0.896527971787623,0.8321462424242
0.928048623205484,0.870646805918286
0.988594447679789,0.933415568911568
0.959348833055429,0.900322356962491
0.958983361462699,0.901904496652663
0.993255630460639,0.937481517120676
0.942665051383465,0.881672993453643
0.942557700809831,0.880327083339547
0.880984695177871,0.818483473985288
0.931969878005062,0.871952682493654
0.998657635662465,0.941985253799007
0.936991482185793,0.874734243308022
0.969568910127966,0.912928292637434
0.93666384423577,0.87750632430664
0.886415481587438,0.828125454735863
0.958013310922344,0.898533716902871
0.788719139898766,0.729168734016465
0.980309030283952,0.918458764744539
0.94913154678755,0.891932890137447
0.867388205044104,0.807034165540003
0.927681511413236,0.868898798947809
0.971281003526725,0.910229680192683
0.975637794536206,0.917819897099378
0.885006564500295,0.826113247192645
0.924678348397322,0.866884811047674
0.95628275554369,0.894236578234041
0.814186929930445,0.757400252534492
0.818268596489708,0.758784501240223
0.995608102862862,0.937174867061267
0.950834297215623,0.889619511710157
0.996164987718266,0.937812886125816
0.982459531546568,0.919617336610162
0.955835455054616,0.894573086944505
0.973261802964585,0.918275349026881
0.861864497200162,0.802769278753114
0.987285543180891,0.929559916300316
0.975419255962072,0.917556176825127
0.947707815263345,0.887068187393813
0.920662185791242,0.860927029139259
0.963903339369751,0.90586833927325
0.88629304580588,0.825418926736154
0.912889206404644,0.853575221645161
0.943850383628521,0.88615051601238
0.947860529027029,0.89265123062038
0.819772646296759,0.759278328626646
0.956321474938888,0.899368506130018
0.818830880467726,0.760986184762619
0.950703445012905,0.889067735979712
0.989784155853111,0.929614836145506
0.956392355827102,0.894562633616248
0.916470225152998,0.859291082001278
0.932004612916105,0.874245479315815
0.906274681162105,0.849403092207794
0.951152413113478,0.892162895619201
0.975188472413327,0.919657545593042
0.986773228197841,0.926368122996319
0.97938771046953,0.920805979296172
0.917376516466514,0.858001316796276
0.968231384217884,0.911401616604858
0.978836381850608,0.919416049934105
0.967196189379532,0.908401934381338
0.987521282454526,0.927624048177272
0.955143331756612,0.893713774971248
0.978938227938789,0.921143635322795
0.947495197216776,0.886635330621438
0.977884301519869,0.917026908339591
0.962244613050584,0.898557746263955
0.973030316433933,0.914014746072411
0.967715294527266,0.908503532665689
0.92825091431304,0.870326968272116
0.985629238163083,0.926321400840171
0.96147917885892,0.903487594136536
0.99262795908838,0.936583431027713
0.91108662874512,0.852279392251322
0.935367652465634,0.873566284195214
0.982468396832971,0.921530776464456
0.938059868782442,0.879116022260448
0.97404988222845,0.91503454180803
0.83597894629031,0.777701154955721
0.983175800369395,0.921736386345
0.910337049182191,0.849255001475444
0.984351073505607,0.924472093860223
0.998550440076437,0.937887142745391
0.907329130135738,0.847592141337517
0.976462145045862,0.916484084939448
0.887727460421852,0.828837306051326
0.922488613676251,0.866953165747538
0.948654173019916,0.890973075982718
0.896398074881658,0.834756310119578
0.976827008649653,0.917520739672735
0.993688984579233,0.936024313502034
0.928287141311237,0.870432005198752
0.94998426151004,0.891538070175649
0.977116842906975,0.916086960812945
0.945298438105273,0.886397984217339
0.994316538623751,0.934464741243866
0.977825352901469,0.92055764410159
0.935273683716593,0.878223126718451
0.944246564434455,0.883230789607468
0.897610873036801,0.836534848327147
0.863962125585489,0.801157689996505
0.831407124884335,0.772518023513768
0.890813808661691,0.832961738002628
0.987022694116626,0.929427872195767
0.985166386049611,0.925375905394583
0.904775629856968,0.847791946121442
0.907288183046657,0.853250643281126
0.987105456806636,0.925691656932867
0.891726011496037,0.834320176869116
0.972923510486859,0.910657436808697
0.950187238325637,0.890760971359942
0.947776293297918,0.889167181405071
0.995144360700946,0.935062708269877
0.986764278643328,0.928959242963043
0.908984229106798,0.845975164804899
0.900720850157327,0.842067186741287
0.903909039936966,0.846032922448288
0.921425127177327,0.861535425022923
0.990504435919109,0.929730254648408
0.900060234454178,0.837923744697509
0.976337896166379,0.917586839400317
0.952372202258066,0.895313413907898
0.955192839385335,0.894534694622154
0.997707894633296,0.93706868168436
0.858506535319577,0.79573809277234
0.946109301995352,0.887415900376695
0.94281067792631,0.882872303431947
0.939832420374376,0.880163757393253
0.984868875209875,0.929672141935174
0.989680962901097,0.928301443352438
0.998522468090306,0.936536535643371
0.884488653610301,0.822927857855464
0.999659392667884,0.938933348799665
0.973874585029204,0.914374908578616
0.953725128670733,0.897064524546042
0.97074675409279,0.910726366842366
0.983736965947976,0.927457098854538
0.996759957058654,0.935565632338131
0.94716278638242,0.886347823309581
0.97412805517266,0.911012110682804
0.879938184065595,0.819197110531334
0.965823493678299,0.908532107510121
0.929556100221957,0.869813102697893
0.925291832509924,0.864581615201258
0.978775711734467,0.913951918979701
0.901049530629941,0.84531926291346
0.957759444976804,0.896539611988737
0.995087949842997,0.937290717883457
0.934473135602501,0.870990764039714
0.935189048339882,0.875893803565474
0.976130394442973,0.919367455983295
0.988336908261395,0.931203481033071
0.990681472575604,0.933428234364546
