"p0","p1"
0.998407403596537,0.86623230815284
0.987565876285568,0.861424142619507
0.999180404769884,0.866648630977727
0.967901956994171,0.836622200069043
0.98412717045459,0.852579568782213
0.985666573310653,0.855123195853964
0.984634376348341,0.851276679977793
0.940987189480017,0.812820378649051
0.982687609678569,0.846576675595162
0.981720131810559,0.851835041283013
0.887091919501926,0.757173210375027
0.962622648439879,0.835033139855818
0.997865245217684,0.863346949177147
0.97255522596548,0.847091312066119
0.952086277760003,0.821382395527686
0.992491921001027,0.861061860090188
0.987558347082181,0.85917921090261
0.928733608975298,0.795247742586318
0.964445926819815,0.836918127709091
0.982141768622417,0.84907341831574
0.93394433396577,0.798536161202003
0.974003321847303,0.843378724300382
0.956466276585531,0.822709892365986
0.988248799996115,0.853754338355331
0.92135649346134,0.786015270058134
0.993151579332283,0.856706111063575
0.992129302285666,0.860305938540264
0.992686047092151,0.865747894348237
0.982421920060369,0.848670121645466
0.973068045587653,0.842474944910767
0.967357679228417,0.835332846479423
0.940226117146648,0.807810630978831
0.922273920912347,0.792298853561549
0.953129216059983,0.821965644313331
0.927945295036316,0.793743141246808
0.988310721172637,0.858285848683198
0.903064452633237,0.768045899591361
0.923148091644478,0.790504571470441
0.974920170546377,0.846210508265277
0.97783414802983,0.847706503485263
0.987969834804207,0.853467177985659
0.950815068580088,0.820992503660635
0.878779669625792,0.748747205455966
0.994171873149829,0.865211396322619
0.909628114928864,0.78322832930219
0.98326395358988,0.848969646091542
0.921654714828372,0.791358658955178
0.981488562395615,0.853524716469444
0.901088682822583,0.774012778490174
0.921279452636554,0.79107745313644
0.950126430516088,0.818288658870462
0.887603218341227,0.754721087356844
0.948748198102884,0.814152484867065
0.956190978498203,0.825656642541816
0.958726756371373,0.828641947612048
0.961258712928241,0.8265782630913
0.975615500037251,0.844338076050271
0.921815267697391,0.790422859616167
0.918283973061591,0.787926624436072
0.78883638846891,0.657642253517764
0.945564581456857,0.814846793635842
0.951586620571926,0.821788126535245
0.986810727312444,0.85432746206505
0.978475692307736,0.844295923877524
0.932036381083038,0.80390585211888
0.911758900494444,0.78342096656035
0.990388530222047,0.859234113060574
0.911196275493183,0.778058096851291
0.995097012661927,0.859064851627639
0.99746626338625,0.866895846127523
0.985236493691044,0.85531975136916
0.972371352869652,0.841043887787358
0.982870362540574,0.856496357613487
0.894256899831568,0.76126079407234
0.886428728954687,0.760016163503169
0.98907109445648,0.862195838958237
0.939456450974254,0.808196176308863
0.97972918637704,0.850929891190222
0.965520389681641,0.834054200692144
0.94164095161246,0.802667811342196
0.923654227975772,0.792869057790133
0.973546256781454,0.843109857628026
0.984025988293723,0.853738437615362
0.965172601922751,0.830100280662577
0.999410657935852,0.869160739189323
0.994660847584155,0.86439347683409
0.885406379650851,0.751569459276562
0.990766432985079,0.857877048486308
0.914628231722949,0.783697480218551
0.962257785702312,0.834437315701926
0.96853521732592,0.834057243194344
0.90814097487315,0.778583888348223
0.904114020708476,0.772523541463684
0.948632797717278,0.812421884449136
0.949563420166415,0.820946038755768
0.881820824288549,0.745491659273709
0.960790313989514,0.8283192978341
0.993032650373222,0.861029063995804
0.988984080083448,0.860007367811661
0.996530228605843,0.864470842108331
0.908082020008644,0.777159720956396
0.865022832650205,0.732854224091979
0.973737210994839,0.839284002993042
0.992410908882748,0.861770640821027
0.994462748847667,0.857292036567068
0.901161480165691,0.769126345446024
0.94269662867395,0.813445683779415
0.951403030457897,0.819759739196469
0.932148334426521,0.797181610721907
0.972785313531011,0.84284303595341
0.96889848814216,0.836802340330293
0.949788217355917,0.817353831441581
0.97047478995554,0.840436820698256
0.973567899326254,0.840665494048936
0.960258226878797,0.82835222893217
0.994686615157808,0.868643856145726
0.932898987822385,0.798476618990451
0.84568928871571,0.713447076439559
0.962319309757841,0.829945377095359
0.964995618721026,0.833032082729449
0.992477392404867,0.862687842958836
0.978135641711111,0.847569152510036
0.988707714091576,0.850660740065615
0.836854797636228,0.705625381008684
0.927335927471228,0.80188566608501
0.904293809495064,0.772424880370653
0.912285818610878,0.785411474599894
0.899905846496964,0.765949889212081
0.992191367207625,0.861160750207459
0.987261768216224,0.85214074140333
0.982651661595141,0.848008922184732
0.978301105045937,0.845238083698575
0.909100222261045,0.776097443321384
0.994150608578836,0.863795808360798
0.997250142313564,0.869821963549294
0.856261577937742,0.725120515498466
0.99867694001806,0.86556024146836
0.991894503094461,0.861668204079573
0.910216374240972,0.778610547908773
0.940243920600648,0.804650116608097
0.889768003335532,0.755991154230125
0.975147898981913,0.840079442571293
0.973841130330615,0.840194787885902
0.988402795371057,0.856305981314494
0.982374599798668,0.852445506364261
0.993817597362904,0.856670927717929
0.910602264613876,0.77476504276111
0.995501838838289,0.862339969801587
0.913252239406703,0.780120177564819
0.93286946095896,0.797992734459976
0.839248853940514,0.70137780263512
0.937970049407287,0.81072363550866
0.956599734512783,0.823063165604226
0.989634396727374,0.857424794098018
0.963800482947506,0.834630031549662
0.994257968525462,0.860655560651332
0.970148263273072,0.839586257895951
0.985593762541412,0.854144757551116
0.986178393688724,0.857169377236968
0.990425417959777,0.862530243870121
0.953390377649614,0.821474408695814
0.998160151838727,0.863591822556706
0.897173374644896,0.765782799971971
0.96149277334002,0.827896260046477
0.960264781608269,0.82923772893332
0.915095525073587,0.786855171793343
0.987373340981306,0.856663168916623
0.963150754246334,0.831983676852545
0.881175005075722,0.743609316227183
0.995482173003432,0.858838523304257
0.892460422403085,0.757749900954544
0.976810210690229,0.844991955754304
0.92073096437641,0.786768885362388
0.998974435018086,0.866739880059757
0.960962204166412,0.82914946373901
0.933707936744507,0.800164089463002
0.934336680120248,0.798679852517446
0.950425361266226,0.819177460959863
0.996714331983385,0.866482328298267
0.86212247423197,0.733309333354438
0.986814177910925,0.853878612689212
0.990433793065584,0.861058361234453
0.950137907504541,0.81899682079311
0.953489979620009,0.812594326744227
0.984712982519352,0.856107349011513
0.977824896962979,0.842073638224701
0.960293436100245,0.828880419759732
0.934951349653375,0.806581572658692
0.985445239175831,0.852383697811399
0.988963339092964,0.859688597069141
0.84791950068037,0.714872750326518
0.945800246488055,0.819667101393265
0.945999131709191,0.815280363922909
0.993756769473891,0.85947168218553
0.925727243559071,0.792773582004676
0.914604632075998,0.78640946534348
0.976445042855861,0.845761505996668
0.956729053971747,0.821978417660377
0.981461801457749,0.849797211840805
0.951050931928889,0.820362066938884
0.929017052572975,0.797266643418804
0.958675495507637,0.824256000330583
0.95279430942043,0.819263053391504
0.985539331756549,0.851825000093042
0.980065704854726,0.847737282074048
0.998258760472539,0.865714640497538
0.996399132140937,0.864013628765691
0.934816510889785,0.800437832869008
0.976450979448325,0.841416917630025
0.987040721236202,0.848983824737673
0.992735590175097,0.859863341277315
0.976975362743152,0.842417176863954
0.917510689633416,0.787828681289729
0.898424124325029,0.768807982885322
0.929696054389662,0.797693772572918
0.959638373343011,0.82975110328521
0.992195267181083,0.860619020297759
0.990948335754582,0.85955709051246
0.81363980876305,0.685946983146349
0.984694969730976,0.853544792039506
0.996683204921388,0.868249687546276
0.919330850831785,0.791549001453541
0.876009010787064,0.749723888285824
0.931004194313239,0.796532466657536
0.955303034127657,0.821861462473597
0.972301878100441,0.84345639511801
0.949224213226777,0.814694569215326
0.927833692839522,0.797237034309716
0.943026274259703,0.811905336581291
0.985461553719578,0.851917557122404
0.936560340407536,0.802142258000553
0.923275204843096,0.794929732369918
0.871490468407405,0.73586451228654
0.853048953395362,0.71773546485155
0.962668501807773,0.829720427472481
0.961049666577808,0.82651271493675
0.881843985515983,0.751086804467659
0.905528463515196,0.774319719551912
0.974574980863011,0.845926322292232
0.956448769145988,0.823261303411877
0.922389908441917,0.787442462580446
0.981114853628919,0.846557498356089
0.977088424112185,0.841676407818618
0.922596259458734,0.787953012998954
0.950352176023744,0.820586878975155
0.98391902289766,0.849043100269906
0.937988126902922,0.804248902804108
0.937999966494301,0.806722325178032
0.948584186027071,0.812905427960953
0.985371405638073,0.856782673919674
0.835242806118944,0.706504569896902
0.954232360144456,0.824010801242801
0.902463425476975,0.777392401428831
0.957048634211101,0.824401772053504
0.887604092904036,0.754821900476973
0.993581488545163,0.867512961551405
0.954516494038884,0.824673435485601
0.963109022195775,0.830300639033385
0.829844533259497,0.695733297801957
0.999206083891931,0.867184817115561
0.966120580828118,0.832887936854331
0.973681164275729,0.850889489460711
0.917679236453609,0.785869498116394
0.968116702205557,0.83679371257674
0.965406072776602,0.834959258510311
0.940266665395041,0.812229980517659
0.918022947700506,0.789785453907648
0.836173920396732,0.701741274076508
0.963458199046883,0.839582590489006
0.965183787268599,0.830690566338927
0.939433040219926,0.804553271125306
0.968973586704073,0.838480623099313
0.934963168295086,0.798259218209048
0.988750808055227,0.854509844584978
0.91139894852717,0.780322882548319
0.936371918844956,0.80379033309339
0.95605815264509,0.820884061404474
0.898971516681722,0.769463519931373
0.988297653648366,0.853453594828418
0.911686865672702,0.775251247425126
0.987159870888698,0.855114128640714
0.926214966105187,0.791370452098321
0.868751238267088,0.738844827457199
0.906444019580847,0.77537943580387
0.905477413611948,0.769071891228079
0.979809951354836,0.851197280214878
0.981589574011036,0.845445980373601
0.959272420775861,0.822491408664631
0.989070822762159,0.85611005276515
0.919622663963762,0.791582875304491
0.957576977601528,0.826963690837211
0.965579415807259,0.832132009250251
0.987095341933836,0.854711048772374
0.935016201832559,0.800975757112984
0.873427050998577,0.73964082843465
0.96532811420517,0.828766834757328
0.984763619023831,0.853973375007413
0.9270498517879,0.795586035802351
0.98160024578322,0.852333773107131
0.994346926893163,0.859359349601598
0.893143276772432,0.764436490857514
0.949485770201427,0.816216844799198
0.919825787175999,0.789854621377918
0.943109219284945,0.808909053893555
0.973621217530226,0.838569312155136
0.957215160275352,0.82405813725307
0.988369207929357,0.854019438133085
0.971930122203423,0.836231800467994
0.802013652949585,0.667411538164998
0.886928418382313,0.756238314430012
0.986895695240494,0.85781245961392
0.995737801538115,0.864779129263746
0.95792422894548,0.82133798214018
0.996658837588777,0.867162859017385
0.967253951552142,0.832295740553242
0.974805570247902,0.845930831375273
0.995214191489826,0.86531294582236
0.991416079765032,0.859880800124329
0.960803580516529,0.82869034771977
0.908356610526211,0.775840079122586
0.989870135889158,0.861445441805472
0.961789404405891,0.829144866372154
0.944078482765739,0.812882064673473
0.99550369808012,0.86308403726646
0.957263900500708,0.824073253853551
0.91367289350137,0.778773011701158
0.970697090816063,0.842197864933343
0.967215916287754,0.836752341430429
0.997828362674063,0.865575317171233
0.971147195354356,0.838030039711627
0.907949155577334,0.773753739906368
0.999176853578109,0.871098333982054
0.947851562295513,0.817666680751694
0.996671972409945,0.863276771358378
0.966310658759838,0.832082459924051
0.936966503298255,0.806541654039844
0.957597589182767,0.828926779836295
0.974162242073393,0.844956490600395
0.997899057349983,0.867312601410372
0.921865683462181,0.789296639137769
0.953983238751972,0.820338460979644
0.960067517436831,0.82973934553006
0.884982586464437,0.755880184399332
0.952484087615805,0.82083329390718
0.975745611867602,0.842220029324782
0.954480878449739,0.823632542108021
0.995723933557254,0.86128343281502
0.963367643288853,0.833289215245384
0.940774953184713,0.808450546315528
0.871493938937074,0.73699121801466
0.95697711960587,0.825606734356463
0.975129096951008,0.84825105902201
0.878915149217407,0.748709925319401
0.870273283678196,0.734977848640074
0.978168958483384,0.85091479980153
0.972230935361751,0.84467006662918
0.992167778209891,0.863693762129196
0.963644441713479,0.832430435723403
0.952938624263367,0.820572488753368
0.873984886639661,0.746732848555987
0.877679892376057,0.744569008555853
0.937628362569173,0.804064525710189
0.851820036973138,0.71972701201206
0.919887896471046,0.789309989740473
0.918404622722987,0.785393082458344
0.922655082896836,0.790640901227129
0.923104801798233,0.789597757890931
0.926262288854657,0.795137648349363
0.998687996361081,0.866975139721227
0.93957229929686,0.804450871696111
0.942264920472723,0.810868672413545
0.947366870378079,0.810229122827856
0.996260492116387,0.860979474592019
0.951845060271513,0.824078486720445
0.962581475701674,0.835951964350956
0.946955338414678,0.815555181882066
0.913938285795899,0.786429967273151
0.978769528919231,0.84560649175348
0.930591397630121,0.795793051753161
0.930535944514377,0.799907135019757
0.914604240235985,0.784092642217261
0.99786397671266,0.864226332857756
0.964163618852878,0.828910579134655
0.958508196831328,0.826061176667203
0.959915474600991,0.827413312512162
0.963595642783556,0.834256674547863
0.974094034589045,0.848474916500748
0.988537614110986,0.85455084882586
0.992271472336602,0.862591765387765
0.956926512637206,0.824844147098852
0.860871547051137,0.729724911233136
0.966823800049545,0.832220749210828
0.961338231480862,0.831617338319093
0.999880838131872,0.866733399913586
0.946213142533612,0.815513358460938
0.977915326480578,0.844384192260824
0.962914322394953,0.836479972487539
0.930319050424265,0.799568823801496
0.91121339056424,0.776553882204349
0.999211688348308,0.868015301389249
0.932948207252985,0.797829315151743
0.856301718980856,0.730572952621586
0.947050923330562,0.818029064523965
0.982787595210191,0.848946025081159
0.949224344045577,0.820275077863066
0.925913092850083,0.798167171918342
0.982548775585884,0.849581909446276
0.930240253852738,0.799623266636516
0.950234717348498,0.812211574951708
0.927033318488204,0.799037203254366
0.991004566713485,0.852848924436257
0.971512140402455,0.839664526117048
0.957587071269925,0.827587671529462
0.978296206586693,0.846084426324467
0.981675625661225,0.845147002955902
0.991722338781687,0.85436429174823
0.937992271376703,0.806506493643558
0.960848586182261,0.824473828750892
0.947383548515813,0.817894737508092
0.956400985347901,0.823259690793596
0.894649270984529,0.766684803663025
0.945079854354008,0.810481944603653
0.978503091328548,0.850961448164749
0.951231841182539,0.820681716738322
0.963831842768072,0.833477906188251
0.922424175025705,0.791415831153993
0.97353987372804,0.84594110348775
0.927224704016374,0.796270084355776
0.892473496320425,0.762283655122983
0.96396845135735,0.83266467131721
0.997945499059385,0.86879271725334
0.932146477290819,0.804614867040806
0.980941687195766,0.851371268013882
0.968916950565752,0.837499400863936
0.94820164740199,0.819067582921361
0.908057501286558,0.777996683928839
0.957768945660933,0.825660229683753
0.957593199869333,0.82604597979935
0.936088634042332,0.797999640265469
0.925102137035382,0.79375563099903
0.928106189964892,0.800768293931346
0.963990970449689,0.833764925469694
0.924592076691536,0.792680338883243
0.883394882987603,0.75600648564603
0.991190507734548,0.860833336911646
0.969112875166316,0.830904704439292
0.95791526117946,0.826785767646928
0.917804667723439,0.785307618419807
0.937126662054263,0.807200991336249
0.906607124982666,0.776337889483034
0.912453980657866,0.78136130108472
0.914272862958069,0.782879357111912
0.965239780502951,0.834535430758192
0.948848784162818,0.81415649967205
0.991040603239515,0.860746574921924
0.986706595781777,0.850870295055339
0.984659270253378,0.850651243976574
0.987707126593814,0.856065480656283
0.978669621116913,0.844479280413603
0.996130148686943,0.868821934399297
0.939543876715465,0.812936561344284
0.922332413079765,0.792629430415785
0.939176440514008,0.80794686266598
0.996809539183325,0.871096837662414
0.907083955356704,0.776525908378462
0.950641294452337,0.819447346773385
0.933672175140201,0.799699835749876
0.882265843787092,0.752284143457359
0.90285139510543,0.77196700007592
0.981360184896286,0.848425679955896
0.902957709441998,0.768143248224828
0.918211658832002,0.784905458787524
0.980560816926054,0.851855425569744
0.983672354194449,0.848930918147969
0.891406536036277,0.75952551441515
0.981572540778733,0.844573064964542
0.952991776467032,0.818760400292515
0.957863844378999,0.82850288154874
0.952141107634154,0.822372213739759
0.978513467771203,0.845717665916145
0.977353106287636,0.848432313057432
0.996557359142418,0.8638539792138
0.941086537522455,0.811412636829749
0.975860374314923,0.838221272700702
0.956172169811021,0.821908106146663
0.936958840607806,0.804683600200159
0.957979162209153,0.830494921949885
0.988226850553711,0.860007163002142
0.95115792667754,0.819439735606259
0.958780151435454,0.823340091593402
0.979709910539142,0.852173097190214
0.895662731284714,0.761492980022677
0.971034318650456,0.835643154571906
0.952173156481952,0.821999723505443
0.95525896994628,0.820170470289747
0.919343130602456,0.782710219443716
0.968192491146371,0.836220907776293
0.911379714177891,0.778352747580681
0.984752755734696,0.849736791739951
0.950378264622577,0.819625156386662
0.975583824790479,0.842517127895135
0.982611753772701,0.857376318203219
0.992527535060418,0.854808970080485
0.835108900040711,0.705759051825775
0.86226515336528,0.727046924426277
0.993383916146216,0.864498474449035
0.927362361953034,0.79404095006001
0.970752930649282,0.836049165248386
0.962132180132998,0.832888360371362
0.96446788886676,0.831711096243346
0.98546336298815,0.855432956797895
0.981993351862204,0.851109860139339
0.994657010371125,0.861411746524247
0.973460052722945,0.83820173758903
0.960989638302611,0.829410425238545
0.977330064237724,0.84595045499522
0.902272622811865,0.766381169281799
0.976670198203435,0.843083318477454
0.976850840174136,0.842930109094479
0.989897457811129,0.861700991562307
0.976227309673434,0.851169684070562
0.986844283810176,0.849643419287691
0.97858805932882,0.848100642650386
0.994155403879876,0.863554105422708
0.965307411513416,0.827600649621308
0.928013983589194,0.795737362907778
0.953358068770918,0.823139358774634
0.969344460139655,0.839129470825908
0.955541592906383,0.827240278609075
0.994308255216084,0.85981734779021
0.939372680894777,0.807788238348319
0.930430900284575,0.800503410050541
0.960212568548626,0.833396677276127
0.990127338130257,0.859887881215968
0.923795692811043,0.794482952636582
0.962050384196757,0.826905890486282
0.974016548095196,0.839772624933209
0.995741886252413,0.868071871724757
0.995459765057862,0.860859109570309
0.967341296746332,0.837516426523167
0.927536005227595,0.794389872479858
0.957037063922921,0.821936163552723
0.946313094912372,0.8160002539695
0.93803267022684,0.805648183073792
0.960199722672414,0.827784700307678
0.917081160608754,0.784956661736769
0.986085788230317,0.85251368673124
0.966097626198121,0.831209214008142
0.937180203092497,0.800766468812001
0.946129031157817,0.8131040385131
0.983251680358512,0.845886116856342
0.923625656763158,0.795773367227259
0.99271410259722,0.863457019308459
0.959554551614082,0.829184634570099
0.902280384311161,0.771446572720987
0.967394919960034,0.838805241774147
0.946993647471147,0.815358370412315
0.950584873138352,0.821984613345152
0.887266092230225,0.757683298266606
0.904136427328181,0.775579755680368
0.971694014032547,0.842712907683409
0.992220997137592,0.862266508327063
0.983823292330463,0.853155743457746
0.980237650930998,0.85233941520906
0.996070985742926,0.86197499218105
0.97968999783917,0.847702960735107
0.850050608211943,0.719190217117276
0.95872575173836,0.832327979704717
0.927543014615303,0.799562817570934
0.909686854693731,0.775579585885872
0.974421557616303,0.844118235335687
0.980149882685114,0.84738658799621
0.947422001973515,0.811798312539504
0.956757955834514,0.829973915182164
0.995610803465263,0.869022594904221
0.907735464774229,0.773949091660017
0.946419466385919,0.813376795400078
0.977376456810211,0.841999982215466
0.996637048516507,0.872427887651636
0.977127937073174,0.844034668258559
0.961599141833518,0.828227093081443
0.985252148353626,0.849398592719678
0.982022707246772,0.849995679817056
0.958249143037916,0.825594223909409
0.9261165746123,0.798500516589817
0.981984346697995,0.847188852358651
0.997470760680316,0.86726658620342
0.998614297274143,0.863773303138122
0.919675838103581,0.786767263751852
0.951897938680633,0.82190559795535
0.968771369668352,0.837603823369261
0.98579283938586,0.856015514150164
0.956832677464603,0.827742186253057
0.916792952892239,0.787974528266574
0.994935942865863,0.858987838125339
0.940228884507583,0.810153366531654
0.993861894673607,0.860942392405418
0.938056217345958,0.800331978279298
0.939232565823191,0.806565140280537
0.933662965184949,0.806244580887396
0.960242987317099,0.825835053118866
0.962015136024318,0.830078653188744
0.860330172972073,0.728366242825187
0.923752082534794,0.793316846515126
0.912790665283957,0.780667716718789
0.832417073603523,0.700423989400379
0.990025661861163,0.858283290839439
0.998367625124221,0.867811230024699
0.974689503590288,0.840173676580679
0.874819457787596,0.74490212212939
0.993335128250592,0.864837994078987
0.970411007335939,0.842229201853784
0.968438073903614,0.838982182635217
0.999590889459688,0.864347768307348
0.879409550046292,0.744407628773817
0.962857187485805,0.829627984213517
0.978625730063658,0.844398800725183
0.965268083876639,0.833293489744402
0.957310304470572,0.825013011693549
0.947145456402543,0.818628382623261
0.944069593663384,0.815139015725274
0.851497858947673,0.720442761621973
