0.948440940643934,0.9838167105063267,0.0030063487777313097
0.9422400223921861,0.9154167069656444,0.00298591415047155
0.9591340243384917,0.8891113719618612,0.005261483292169109
0.8907746539681743,0.9619731073911517,0.00244884969870285
0.927495838623275,0.8845206618188866,0.0036109662621629903
0.9727833673557128,0.9548947332792901,0.004563804917386054
0.8819315474641822,0.9652733364070891,0.0014493249425103164
0.8763369520267572,0.7726114982872504,0.0031944112279639774
0.8968218450791805,0.7990636420805429,0.003410876888942542
0.9281424418277117,0.9929603833528712,0.0032958894940562575
0.9451058390050907,0.9246629271875803,0.0038637496711844436
0.946636917551146,0.9171791681991123,0.004166646035095923
0.9977539956356862,0.9643872046332085,0.003998804575717225
0.8637511243851851,0.9702888322725746,0.0017976180299965191
0.953286668573266,0.858075012970368,0.005153763522551095
0.8805138787545825,0.9403429628453193,0.001872561818681995
0.9837057116813868,0.8910930086310017,0.006305243435969788
0.8699777592063336,0.951971262706142,0.0019222138642038319
0.9846623496216264,0.8484127727571548,0.0054821866576030675
0.924312188710479,0.8611902385990937,0.003911159084307576
0.9980564049609532,0.8438538656344569,0.007748722459418999
0.9860230826717032,0.8468995498622821,0.006172957504013547
0.9672645356603337,0.9588662812330897,0.004595331450987051
0.9728047632788839,0.9883488426964813,0.0041297689127207425
0.9217850806059213,0.9229250347662634,0.0031995856034499836
0.9471631079847227,0.8178686106330392,0.004809385557473789
0.9285654689412912,0.9334955407901967,0.0026155207196402624
0.9488686360656104,0.8660770944893887,0.0046549152733262825
0.9855294756357351,0.8082518762606613,0.006816283216297356
0.8975362074918715,0.9569135725854457,0.003578850160245805
0.8740745809471387,0.9906074795440302,0.0021044818218822147
0.9810986686691593,0.9947607540508626,0.004669064330255367
0.9446020066638005,0.8380544144975204,0.00381462343908014
0.9609168006845439,0.7571193844252739,0.005356332434990557
0.8884691119174317,0.9462636122830136,0.0015583214809023317
0.8900999696997832,0.9640807124182191,0.0025789778006413133
0.8908509906936931,0.8549879234947055,0.003570139621008048
0.9761801489667348,0.8872463635276977,0.004917959300746078
0.975467836811052,0.9549663400856326,0.004069460951972276
0.9847041734960974,0.949861879729172,0.0053902139595580455
0.9434401191548134,0.7382394844959077,0.005750187521753082
0.9171902180188626,0.9484883260191005,0.0033300972935706758
0.9396250236239674,0.9984023172881248,0.00348437188613973
0.8308335277538332,0.8342429744071906,0.0005833137312218671
0.8488745161316603,0.9890065262925064,0.00047405514356906086
0.9566015980701906,0.9724610500101287,0.003798200021791244
0.9648035884994742,0.8541219237280631,0.004207089109435872
0.9818543335727294,0.9628541096164385,0.003900907062250627
0.9585910824988165,0.9939242001645789,0.004017330801371016
0.9927921873613468,0.916406999777313,0.004173668496454773
0.9898171163180816,0.8031218003066976,0.005019354043015567
0.8643833895946664,0.9714112026166953,0.002546492953308253
0.9941379076416789,0.8227438447872493,0.005835164839757092
0.9456675523568019,0.8629769414430851,0.004604615949831533
0.9258151740876527,0.8413317772687386,0.003326061456539036
0.9451635015336642,0.9233630495074099,0.003511742930930631
0.8943845442014159,0.8920349379445742,0.0031356320305958134
