0.9129254575427401,0.953544364249295,0.011003022172406238
0.8506798190234708,0.8059183949636436,0.010560922181137005
0.8177697102978572,0.9400632556384525,0.004020193919739531
0.9509810680191508,0.8512010501576651,0.0074431022618382196
0.8690837397643392,0.965957137691417,0.005234923169976579
0.9071972874310437,0.9766584651111287,0.006041637275365193
0.912135953083008,0.9506599136948788,0.007990551690804069
0.9945891733514522,0.9730277004721971,0.009670698406347053
0.9802374078591498,0.9938604742419066,0.007094646840662266
0.8759147158774242,0.9925008855850108,0.0042293732656804705
0.9896935217794287,0.9907150661347324,0.008404793727703228
0.6898800451575076,0.9666209895094735,0.0032645468608995722
0.9093979970298002,0.8139371482431086,0.011827664763378813
0.8470997838186581,0.9746963788064634,0.004477927560930185
0.8903032200599428,0.9556643138319629,0.00812927826264825
0.9670746846544753,0.9881340018234978,0.009589609159396491
0.9928754161033896,0.9185840181091943,0.01027429858392415
0.9378279347586334,0.9612631514495341,0.007296402623046886
0.9152035761818689,0.9323228370964253,0.00980739717445685
0.9141650233062928,0.8501195269474311,0.008388023291529472
0.9776439793012325,0.8729877298690136,0.014754746813782882
0.985508156442855,0.9602670751740615,0.00665569980763965
0.952888813495354,0.8672593712219265,0.023827989126834228
0.7895972321213429,0.8102741721581007,0.006398099050848797
0.9791600551235382,0.9179950357437183,0.012859566893616307
0.9645001460129282,0.8788554757641676,0.012380630472236562
0.9850308111768917,0.9318215505796592,0.009250543970648117
0.8761381406967548,0.9506945098014054,0.008841802055972337
0.997794411141791,0.8540266002353223,0.018350739256331742
0.8881259217742633,0.8180257924154933,0.01645327056907918
0.8095961332246094,0.9972894457049085,0.003698132156581491
0.9304036089995301,0.9787728718706673,0.008147639744986283
0.9993705890267622,0.9305081673001608,0.007989102210881772
0.878148441260157,0.8390588903705775,0.02352744283092846
0.8688213028773825,0.9883636892403611,0.0034952579146203923
0.9314087553448077,0.8665248238797485,0.01203038049875769
0.9434420811634632,0.7719027393863964,0.01936949696224311
0.9499991508347108,0.820255634778286,0.017439700087725264
0.9865445636969218,0.9227145267625808,0.010048257418833893
0.8310260139867993,0.9171323946757166,0.0065774098590003814
0.9371274789864896,0.9523309396514945,0.008764153789570687
0.8773636586757002,0.8335455110011059,0.008741798571304544
0.73795140459475,0.8854397725691657,0.005364850998191179
0.905129367992133,0.9520477858144175,0.011453933449897247
0.886842793342929,0.9195360866933393,0.008904365302994467
0.9715363525845175,0.9673598449520521,0.009269924815550942
0.9131890418307902,0.8793114534313444,0.007869523131498286
0.8468540740040388,0.9330797677541258,0.006181562390496918
0.8896740243704611,0.946867249126513,0.009198923714092304
0.88991465182738,0.7675597779404771,0.008761448751218696
0.9615621928164058,0.8160425835736211,0.015659622902583548
0.8597898464385021,0.9164959652367743,0.004155514768620578
0.9406016990454419,0.8993388697230608,0.009875720544179262
0.8786943079428677,0.9238893921617412,0.003870270670577109
0.9286563039409862,0.9357725785940763,0.010696625107150996
0.8563234110309647,0.8885258674691947,0.007144110225060664
0.9979577897778835,0.852244433027965,0.02614549766171587
0.9827788972830693,0.9474255641960349,0.00940341752726237
0.9549665364238136,0.9016721084487108,0.01058913567047521
0.89598759283298,0.8760887125810224,0.012564704996550555
0.8807732783131864,0.8051377229497481,0.012458218591664521
0.8303833013464904,0.9860793440195468,0.004241633339279142
0.9784407836136538,0.9213609924829608,0.009111221688680407
0.933194707057681,0.8476349077237924,0.009235209656737093
0.8447798639542942,0.9350725057623818,0.004090708107118507
0.89773633211599,0.9202149880900413,0.007365267267067754
0.8892804651319931,0.8701790571755182,0.005775588699861183
0.8924153946659767,0.9701510777043265,0.006998199520391432
0.9359281872271867,0.9662698971790599,0.004914165984464935
0.9320743979963747,0.9434660629112448,0.01031399562828865
0.9328618077099031,0.9119966598951521,0.005624720011005902
0.9584767975148939,0.8928449010380486,0.008821667999198823
0.95682924158851,0.972799719517205,0.0072987809086827
0.8080454328048147,0.8870133538374237,0.004185145691076618
0.9866728107768525,0.9261824068358232,0.021340466092751982
0.9655645378736476,0.8548056994304419,0.012857705257932117
0.9692928679339446,0.9591135935346387,0.011560815825476108
0.9547720699479564,0.906451444601543,0.013047263134650947
0.987426733355275,0.9595214248316141,0.00963407574696811
0.938050656338256,0.8455421427130468,0.007540700385016093
0.8728520564048826,0.9843568664000406,0.005303231122319159
0.9577626094730763,0.8381873052832778,0.011974660966325011
0.9567943547233652,0.9754438983076037,0.010366146142070348
0.8861787288262358,0.9089358761486143,0.00645768575198273
0.9934640762861667,0.8843161021883928,0.009437046819094824
0.9169462090271178,0.909002559018335,0.0062916374687439405
0.8951607169932008,0.8842348231053154,0.007114738670644399
0.8997605443009496,0.8996119551651535,0.006769377310893407
0.9325995700471141,0.8381565257211434,0.006758343877509062
0.9193424051215237,0.9807170364104382,0.009017744944493037
0.8393035120449082,0.9827252361315774,0.005115175792051882
0.8961784025862087,0.8745095433412945,0.005904754461757507
0.9248729125664038,0.9731882836275682,0.011013430715047323
0.9690280606814041,0.939989127019367,0.0066137914550979645
0.8972251013218747,0.9329006543471392,0.0067876938383600125
0.9377772839957171,0.8056985541180774,0.014491838291956254
0.9057108692578245,0.8752512584344865,0.008851679686486286
0.9436155590913634,0.953624824204219,0.0074292240748779674
0.8861602560198663,0.9515144817685933,0.006395181372639073
0.9365596751220082,0.8712523824824058,0.01246972828084239
0.8951751617054862,0.9397916834942379,0.006455394417478831
0.9223414549678441,0.7732069252743786,0.014577787088637105
0.94345755131613,0.69466916430556,0.014534252388343502
0.9457834059879295,0.9164089768758166,0.007098683975798867
0.9928078512976618,0.9675609025609334,0.011494658126331386
0.9682799954921989,0.7878660059905729,0.01757390513309664
0.7617796410483951,0.9023657952448314,0.001930238937246894
0.9592125439997451,0.8693519267421297,0.011297222570547428
0.7722910024510864,0.8177416202932359,0.004951264616943387
0.966981598957158,0.8845375915609297,0.008182744008017932
0.9621821547565675,0.8903108501190581,0.02197463396577295
0.9200962591300254,0.9325000562957654,0.010820562443270629
0.9777789673552066,0.9617668444560056,0.012084059493811597
0.909183764391779,0.7789242891362876,0.015224111637182567
0.9872636574491808,0.8945786390972775,0.009606440608701049
0.7957812931410841,0.7882837602357562,0.008563956113637245
0.9773915015503652,0.9127271939718047,0.013523021852093104
0.9324316205174724,0.9884895511314247,0.007248997585950996
0.9475631237310077,0.9069507451048637,0.013466024696700723
0.824999070572098,0.8378623832985146,0.007571710316528554
0.7125526977860115,0.9524952587528747,0.0014048719202223985
0.8887043044297895,0.8790599731352206,0.01181741868734396
0.999380032296742,0.830594289443663,0.029738931080714123
0.916601387530319,0.89677451999226,0.00905049117532138
0.9208472035405075,0.8158260953797538,0.02355503666048358
0.9696822528365667,0.9037018188235046,0.028069814943629163
0.9442369005773322,0.8176891299077744,0.019934865218325864
0.8924802185244003,0.8243599374539416,0.01189401008424042
0.9820237719260353,0.9399109552948878,0.007979839266169766
0.9898839312313209,0.981424453846692,0.008070811651630611
0.8607316325981027,0.7925096067616612,0.011961705998904748
0.954141709153147,0.9572276822444147,0.006101569775141539
0.9207090094429041,0.9494623295000497,0.005779460938257706
0.8813172690679444,0.9584786095943184,0.006442790626601999
0.9693724954684764,0.9709062563614173,0.010311338395593523
0.901465537026847,0.9447246477060374,0.009494093158273435
0.937361894078546,0.9016087838701078,0.007830303625161537
0.846231789408761,0.8293602471512554,0.004571228007182353
0.9093062389745752,0.9231938305873364,0.0065114852463712845
0.911105844889756,0.9630916928025491,0.008245186061861504
0.9709098422246236,0.9877526224804463,0.008668452640953847
0.9878402803617211,0.8892631188870396,0.01150929311729733
0.7122648566055331,0.785236121330152,0.0025738606169612376
0.9045687622756027,0.9701996125992632,0.007394899952038166
0.7449269983577248,0.8098941981285671,0.002413303345384463
0.9569796790940773,0.8961607883461578,0.012711769761218692
0.748231970588968,0.9080398020820855,0.004072910515992847
0.9168559723620202,0.8714616915968673,0.006143812166976544
0.9730309358318161,0.862741076244958,0.027232360374517407
0.9798011424033078,0.8982783401039612,0.013232159664319744
0.9309545482070364,0.8391535163129178,0.01126196252610389
0.9326382881964372,0.9840617753770248,0.010386548992466273
0.8890308374729451,0.9122701765444603,0.005301134680364353
0.8930690339760003,0.8712284101714621,0.004657268082130451
0.9469421020989088,0.8960914289320193,0.00848260831413199
0.8563628454064853,0.9487367312285686,0.005478626675662712
0.9883091678742082,0.9301256707441429,0.008752107468846705
0.9023608893412027,0.8399467081477456,0.00759305183029419
0.9824044292602253,0.9485240133642437,0.024256916901758227
0.9163053712738904,0.8391270846169976,0.01241889512292521
0.8838937696537368,0.862480831953067,0.004633176106939277
0.9358129423983864,0.9318371201015085,0.006491413214650196
0.9703834272431662,0.9155330061409277,0.012870439810983673
0.8966024241534089,0.9061297681829406,0.006001294090914353
0.8050572518572912,0.773692655681774,0.004597682819346789
0.891460767887578,0.751378190622292,0.023514664441487785
0.7543243715889416,0.9635372977220932,0.0012641040358342174
0.9505106458313217,0.8461682642960593,0.0067124933849811086
0.9412513043686642,0.9538958508878371,0.005524188363090156
0.9251132375748029,0.8791739598417996,0.019572165810327866
0.9785826198886037,0.9117934089464729,0.007245653281863045
0.9713502252352493,0.7491950597143007,0.0195604653757287
0.858267922098768,0.955523711069113,0.004137844862115639
0.954867473841642,0.8893002641088241,0.01288891049016892
0.9491778883885411,0.9135117637377412,0.009312150538186978
0.9361906207877321,0.9043348528026255,0.020749021742432455
0.9453126953161433,0.8499190002611753,0.02105894371487987
0.960639134453814,0.9680435983326133,0.0127241595866005
0.962685195758185,0.8225795192745087,0.011612423422828469
0.7766113728004247,0.9723296168620738,0.004182581271224754
0.8697385147603429,0.9332593204826148,0.007619106505194186
0.9663794168585678,0.9229501181658117,0.013966067956955963
0.9779762534196167,0.9571361017572445,0.00792515203182179
0.7572838627763349,0.9573486525358471,0.00315270377747758
0.970800531803987,0.9277529516010481,0.006702231783316649
0.8822253535791728,0.9395221759816992,0.007746920454176185
0.9097543458678818,0.870465558804391,0.010550288469119824
0.9448643229386204,0.8666135611840414,0.013336085460538747
0.9854166734159333,0.9999308624920312,0.010966648852649322
0.9862535870147567,0.9495578639282902,0.009831399437804006
0.9302354633858327,0.9840327052089022,0.007669862275672982
0.8653900421264189,0.9733219493256674,0.005187476519683374
0.9932578211194785,0.8514959752976584,0.0202880741053795
0.9907670728142527,0.88794819760952,0.010408805776334793
0.7830786547725879,0.9035802128758457,0.00344290454398511
0.9478582513312134,0.9295399907850366,0.0077264959412069005
0.973212897801236,0.774188104257828,0.014874592950739453
0.9977347797852667,0.9030199879760373,0.011053882113752632
0.8852406073181941,0.741834908524865,0.01723269353432242
0.9824682269775268,0.8668518586475493,0.008773242404088128
0.8976101761120602,0.7749003176615272,0.014748404214987501
0.9340357247677253,0.9810549244377285,0.010320105939306714
0.9485721699174845,0.888992466196921,0.02356305622187292
0.9152954040532816,0.8218723196256628,0.01385877667799271
0.9642260941821479,0.8779519246151689,0.012497215983911403
0.9083933511325136,0.8594397793638748,0.007094723308625833
0.984368085620669,0.9636992798502007,0.009013492913774913
0.8155854761863051,0.9683566989042465,0.0042707789340518405
0.8187115550975573,0.9416906834914942,0.004541325741660343
0.9391499449344808,0.9741646623444685,0.006661887832251748
0.920575823681038,0.9291770772617693,0.006068252829766708
0.9604836639289948,0.892290515373811,0.007078738843001211
0.855843371130143,0.8566501864819432,0.008405291558052145
0.9486964524759216,0.8571926251224722,0.010501538477233629
0.980683811494334,0.8714240374581658,0.028395114566937486
0.9944820914655713,0.9215627467932448,0.012370811257766992
0.9589779441057168,0.9344464193828664,0.006097583164355862
0.960418051467526,0.8030802542990156,0.01731231797521854
0.9699917210938381,0.7873898201404311,0.012027739543544084
0.7953125580545474,0.9469503897306605,0.002643941643854333
0.9573713660491681,0.8415151355080436,0.01294497043710616
0.8596622780246356,0.9596866716227714,0.004678348906152777
0.994944556911899,0.8626133073427318,0.012928458763480937
0.845650563129731,0.8763230422788042,0.0054940012773813385
0.7371547029328974,0.917169569479584,0.0030811964846208777
0.7968593435074216,0.9248943274704318,0.005165696698364734
