0.9509810680191508,0.8512010501576651,0.0074431022618382196
0.9067053372849758,0.9385080784695365,0.005078801228700332
0.8759147158774242,0.9925008855850108,0.0042293732656804705
0.9668546601229545,0.8451826005316042,0.007184343175174734
0.9120604220821592,0.8812709831873564,0.00529134531072213
0.9320663214752356,0.8693597404449168,0.00572744707181219
0.9435513806186772,0.7917427843701056,0.007557144932040941
0.9141650233062928,0.8501195269474311,0.008388023291529472
0.985508156442855,0.9602670751740615,0.00665569980763965
0.8596902618681279,0.8938121844245609,0.004473467258871171
0.9826543598893454,0.8772813483992288,0.006394605205908542
0.8484949124970504,0.9553938051761215,0.004488110380316221
0.7755959745792526,0.9716704891964969,0.002130468771008733
0.8688213028773825,0.9883636892403611,0.0034952579146203923
0.997918068470205,0.8276584184426762,0.00785075689819282
0.9482450349559368,0.9570027413304861,0.006046207463041928
0.88991465182738,0.7675597779404771,0.008761448751218696
0.8597898464385021,0.9164959652367743,0.004155514768620578
0.8315207934370766,0.7775656205904766,0.004624023169379449
0.8949119462929429,0.8743298206938402,0.005084751825259644
0.8447798639542942,0.9350725057623818,0.004090708107118507
0.8892804651319931,0.8701790571755182,0.005775588699861183
0.9359281872271867,0.9662698971790599,0.004914165984464935
0.8933988866007448,0.9490923323030667,0.003637864177416042
0.9328618077099031,0.9119966598951521,0.005624720011005902
0.938050656338256,0.8455421427130468,0.007540700385016093
0.954041146049966,0.8309056345032316,0.006830570107017214
0.9325995700471141,0.8381565257211434,0.006758343877509062
0.9615915868769928,0.7198895852772155,0.015018144372538856
0.8961784025862087,0.8745095433412945,0.005904754461757507
0.9690280606814041,0.939989127019367,0.0066137914550979645
0.8540752301304564,0.9638134761672026,0.003318133626896805
0.94345755131613,0.69466916430556,0.014534252388343502
0.9837107158455322,0.9411553014246316,0.005470435292158578
0.7617796410483951,0.9023657952448314,0.001930238937246894
0.9490070565677182,0.9171677673767704,0.006193652458878019
0.9936458563520182,0.864897383980468,0.010034501465313993
0.7125526977860115,0.9524952587528747,0.0014048719202223985
0.9788449433035965,0.8547165392624766,0.006977399061022933
0.8723059322343396,0.9248299034326215,0.0040838477293385425
0.9367388558047473,0.9302097520475914,0.006109836162142378
0.954141709153147,0.9572276822444147,0.006101569775141539
0.969948856115294,0.9081511096727906,0.00640850940305516
0.846231789408761,0.8293602471512554,0.004571228007182353
0.9589081040528523,0.9987665098174696,0.005805015936689625
0.9203247219918534,0.7595968678395867,0.008935961826159624
0.7122648566055331,0.785236121330152,0.0025738606169612376
0.7449269983577248,0.8098941981285671,0.002413303345384463
0.8816022455813344,0.976857009187716,0.004126750107647787
0.9168559723620202,0.8714616915968673,0.006143812166976544
0.8890308374729451,0.9122701765444603,0.005301134680364353
0.966052551556367,0.8936939163288272,0.0060286032215440405
0.970591570327655,0.7108448460362815,0.01015961119148098
0.8050572518572912,0.773692655681774,0.004597682819346789
0.9412513043686642,0.9538958508878371,0.005524188363090156
0.9785826198886037,0.9117934089464729,0.007245653281863045
0.858267922098768,0.955523711069113,0.004137844862115639
0.8579690335315664,0.874301485878688,0.003914946222560861
0.970800531803987,0.9277529516010481,0.006702231783316649
0.9907670728142527,0.88794819760952,0.010408805776334793
0.9824682269775268,0.8668518586475493,0.008773242404088128
0.9083933511325136,0.8594397793638748,0.007094723308625833
0.920575823681038,0.9291770772617693,0.006068252829766708
0.9604836639289948,0.892290515373811,0.007078738843001211
0.9878234934775815,0.8480052471272118,0.008237202644582624
0.9589779441057168,0.9344464193828664,0.006097583164355862
0.9699917210938381,0.7873898201404311,0.012027739543544084
0.8596622780246356,0.9596866716227714,0.004678348906152777
0.9298072696962278,0.9123928143709022,0.004876031626872359
0.9562438293222474,0.9160696312916844,0.007681708678184935
0.9550844446430804,0.9213043372686313,0.006680037059414055
0.9525604082414356,0.8495455389108174,0.008618697296014907
0.888491233818352,0.9317147191518503,0.005477494443348599
0.9937825394039822,0.8433292770896924,0.008900486616385001
0.9011446485990863,0.8852984496808589,0.005882184122846818
0.9206973889967051,0.9157588917325543,0.005261334521853881
0.9732103445576381,0.9052797529874281,0.006621616661019164
0.8948977693857613,0.8436325839138151,0.005278383438763943
0.8960899357234172,0.8449963374358216,0.00828874660020951
0.951419559529586,0.9018960209573732,0.00554009033012161
0.9967480281964035,0.8063387793210628,0.008300822199233303
0.9558409800333134,0.7689775630603105,0.013007219791539964
0.926080887232839,0.925699634901816,0.005752907750202346
0.9598820474120894,0.943856775683022,0.00654241829030079
0.944064874843877,0.9985160804591827,0.004942786759499135
0.9302621769048278,0.8993640277595889,0.00568679177170512
0.9567777257550636,0.7987480009981259,0.007342315798847815
0.9836464014555528,0.8462347203206402,0.01043872021549147
0.8410254206630626,0.8539499930460244,0.0049858057784783645
0.9629148462325967,0.869697745644014,0.005762707188234209
0.9296551863315275,0.9911386064845609,0.0055988654938343325
0.8968009857361289,0.9381739886006858,0.005164144748767573
0.9287230294733404,0.8033330670118406,0.007727038007929613
0.976168212875026,0.7247775567272995,0.010949150039771318
0.9939088060732667,0.8932857525148314,0.0078527196939365
0.8626695463891467,0.8515305631843363,0.004662724725413061
0.871580783005438,0.9443682868814994,0.0032225704251971944
0.8833752772188187,0.8846660479421512,0.00474064541675711
0.9869992821523835,0.8043738932351185,0.01248339979268184
0.9870521000561887,0.95016111072849,0.005361169226712611
0.8198256300573796,0.9095110258928338,0.004396697037206237
0.9748553435468297,0.8448311225978409,0.008452671662356866
0.9668738879313431,0.9177478686747177,0.007868556299969574
0.820149714257324,0.8202951096925486,0.004781166675683332
0.9233821316931988,0.972345471522922,0.003977204073036425
0.9642905760540856,0.9757587874769793,0.007736715938712833
0.9551884429992945,0.8899646280493347,0.005360411263214056
0.9907730689353507,0.9347852409152202,0.005835362157415728
0.8787071796469768,0.8666436280194123,0.006915810487064685
0.9648907374949561,0.7719591319636462,0.015516602571948541
0.924780725295204,0.7053070823505279,0.011593967468279193
0.9787838910838225,0.9543600566852509,0.007470632862472974
0.9253323003257501,0.914794091913148,0.005037751054536882
0.9835570318208994,0.7812966934884966,0.012883786714767224
0.9801806712387654,0.9885345262533322,0.006026468148277515
0.9435743116429041,0.9000905043431581,0.005412725610536794
0.9973615277575697,0.7745960205886145,0.010472422177548228
0.951183901656666,0.9678002890354102,0.007189086115783985
0.9293398736068911,0.9475140312145496,0.005363315135110878
0.9882835170765248,0.9820492543628783,0.006129027375372669
0.8004627954335328,0.9224021914366006,0.0023659918815419484
0.9428856173413502,0.8196889525138211,0.00829426583198555
0.9928481678196484,0.7918246049499382,0.008259886406268969
0.9277253072529406,0.8942648545600688,0.006414013786941068
0.93747311261779,0.9380249161233702,0.005419582019458483
