0.8157363610204116,0.9376694751351882,0.004903598160421102
0.8673124817706469,0.964368852540245,0.006294998302780882
0.9057139610064769,0.9754904306586342,0.007204069029457618
0.9944475324339889,0.9717102290447059,0.01118647440944676
0.9797667840587739,0.9935137692078725,0.00837577384953385
0.9894324857285257,0.9902026193887107,0.009813918881329748
0.9079347674964438,0.8096993255071304,0.01349482301050284
0.8452025227782545,0.973446668353265,0.005431407917378617
0.8732891741394728,0.7916916694261006,0.01258735671491281
0.9366704650393196,0.9595085675372074,0.008598563211963041
0.9127468979354191,0.8462093376168772,0.00979563092967892
0.9771202704703285,0.8693445484726163,0.016581820054879667
0.8466049653934953,0.9534449812764122,0.005443099171500633
0.9637327226527487,0.8752904505967058,0.01408152527376815
0.9846631530650707,0.9292204383097703,0.01073257518139515
0.8075300865578232,0.9971324349170211,0.004529426936982466
0.9301738814120603,0.8628004279177484,0.013710121054545778
0.9423570002764282,0.767384764232435,0.021377886506368023
0.9490046904745445,0.8160682344189882,0.019380584584400052
0.9862107965444119,0.9199061720860567,0.011593069093449135
0.875646529627263,0.8294729530685814,0.010180810525109765
0.9765056870560364,0.9216644378371462,0.013922986524660397
0.9117615021753736,0.8757526876795998,0.009228730706714509
0.8753614622688056,0.7417008901898146,0.026444090792520508
0.960745522975958,0.8118212822532627,0.017528028097483335
0.9394794222469481,0.8960847606999308,0.011407410097450048
0.9979030770388969,0.8483567969670572,0.028327348813910684
0.8284046112242106,0.9853360581627132,0.0051595019656991556
0.9779331956884358,0.918523617769039,0.010581713789738701
0.8961714622392174,0.9173533829117123,0.008674490608811621
0.9559368305547442,0.971473109020708,0.008601186392256967
0.8059734060284822,0.883564621284302,0.005094324952557713
0.9871130336949713,0.9577076686855375,0.011146971710000878
0.8845239117532581,0.9058513655793504,0.007668889811476243
0.893574929305807,0.8807454354991078,0.008397983458167465
0.8982124863737321,0.8963624409201227,0.008015485297011772
0.9042142185119415,0.8716377093656934,0.010300191902631244
0.9425327890200331,0.9516202442131015,0.008744954667029896
0.935386473818417,0.8675869090558032,0.014175889472596147
0.8935894898802265,0.9373907448193366,0.007666336826984914
0.9583577338172983,0.8656624538211384,0.012930221575447588
0.7700980978713001,0.8135338537139184,0.0059726751778920485
0.993480586501896,0.861153295505143,0.01157827583404315
0.9077185587969206,0.7744473209796281,0.017073035967890886
0.943162444653725,0.8134809424408843,0.021961176032862063
0.8908732072176007,0.8202066833726789,0.013565314255761452
0.9896273923302321,0.9804642812724529,0.00944915588595054
0.8589096688390181,0.7881180900249659,0.01363721236911945
0.9078421625488148,0.9203958581147537,0.007728811183819359
0.9297144013310656,0.8351333448667199,0.012892625209860745
0.9459045408164418,0.8927836583868372,0.009898736675957474
0.8545157918987013,0.9465843487490039,0.006570771129366686
0.8898458270710908,0.746751150793254,0.025638656826310342
0.9539449048639937,0.8858858421747866,0.014619246960541033
0.8978190972958318,0.7758951337075599,0.0202284967215617
0.9859132522884476,0.9474296875016803,0.011359678679852804
0.863595899972696,0.9720163152844294,0.006241186368364064
0.9930829196297669,0.8476003470139024,0.022325196615145964
0.9905315438948793,0.8845133964127427,0.011980270518588703
0.7809190768279282,0.900398956423832,0.004231141297157329
0.9468334471246636,0.9268849180850156,0.009071828413025397
0.997674186133775,0.8998289231903439,0.012670584654100904
0.8835789134822194,0.73716203471607,0.019165694188609368
0.8960442694193165,0.7703996006262649,0.016575175867801217
0.9138883011514871,0.8176982346583666,0.01564148158768805
0.963454002018912,0.8743745768980857,0.014204992708113854
0.9069208917737382,0.8556317572863654,0.008375858387418547
0.9839858024487468,0.9620297303917262,0.010475783444352509
0.8135431903517154,0.9668574708409106,0.005193104017409526
0.9380091121724614,0.9728931929093104,0.007896111489132853
0.9943377528865548,0.9187296699588555,0.014071122858250228
0.9564874139988941,0.8375177800208391,0.01467846665182897
0.8578340853570845,0.9578784726276278,0.005661131631184181
0.9998889761796463,0.9390607655894031,0.013197686356260773
0.7348683345063278,0.9142450487496692,0.0038055655364684924
0.9926199473829834,0.9085782443414613,0.015052514888013147
0.8637550684584134,0.8376452606779566,0.007715406740955481
0.9728185273919654,0.8814365168717326,0.014197424981089777
0.8868536296283033,0.9291110484072586,0.006569492281837076
0.8302779199621683,0.8789459900641821,0.006820084436546279
0.8996082798633674,0.881824493584624,0.007025227089438974
0.9745686644454173,0.8805863074970194,0.013638330903293675
0.8945116344568516,0.8410334673076343,0.009687310774188787
0.9344688896694239,0.9986565446054376,0.007517169704514182
0.9156745517666147,0.999010065991351,0.007109607489736474
0.9945793726674879,0.9783477556181942,0.009232009321721826
0.9267829424935778,0.8156458949514851,0.014760301976243444
0.8493957844683796,0.8734846167925716,0.007907320473163407
0.8975871815823868,0.811202978661516,0.010963761143589403
0.9649813751127984,0.8403159638941023,0.019604475739384807
0.9014702179022948,0.8809235665420769,0.009529840914671371
0.8566779871376813,0.8672432324862169,0.00737479256944381
0.9768378341575888,0.9688495414439241,0.010121085367580497
0.9196284056779996,0.835902938808346,0.015173168900870735
0.9284000981489134,0.9906480344502931,0.006706456410723334
0.862823553898863,0.9618613826998672,0.005896247739557498
0.996173649331203,0.9531765967419813,0.010165298824295383
0.909794695500863,0.8114147404636568,0.016907117725334063
0.8178008296075003,0.9064372356519693,0.005338067520990411
0.88054590926791,0.9230220578547201,0.007086379187716395
0.9694019269600138,0.9089104270585759,0.01068314904190222
0.9635195810069982,0.9745530292801751,0.00908304763952897
0.8769992232743506,0.8629206812570294,0.008177856733025575
0.8464145617623621,0.9021937139313322,0.006558695379717383
0.8822252786534874,0.9620370948976692,0.006833550125957274
0.978283296091479,0.9523784994802829,0.008790550038556524
0.9601138900341075,0.9109508151323354,0.012581875031775516
0.9791364351157898,0.8199158428087555,0.03134154645541644
0.9046465565721381,0.7495003535860953,0.020609389244371668
0.8311610508856621,0.81788061415407,0.0075840692302484546
