0.9753027213977555,0.8553681910084395
0.991478440478865,0.8290060095714492
0.9668691397810113,0.8732775586746567
0.9993336251609692,0.8216052552215186
0.9897163602955318,0.8265854766581544
0.9619103452495357,0.8472274184988964
0.9647809091277229,0.788696760714745
0.9416448060014501,0.8034034778260112
0.9517750359924039,0.8042919259180027
0.8823346757762746,0.7409566823508041
0.9595255514363957,0.8288559021583548
0.9623955914327824,0.7592302852974864
0.9983721178913137,0.8352719900398633
0.9805396372758227,0.8057584806418049
0.9054393544183258,0.7380924962281283
0.9823111207853795,0.8464445083606832
0.9461950473094524,0.8324312490674309
0.8952741493221414,0.744717310187796
0.8847265466204772,0.7379603042029188
0.9459485415140568,0.793855358387534
0.941730061895458,0.8272508455529558
0.9999787202393258,0.8846896416017799
0.9589191337512863,0.7933271925951473
0.9797407490352107,0.7999960312580239
0.9799367583166678,0.8318695902286248
0.9090235832572474,0.7784053572750774
0.9803266765555597,0.8458210073065531
0.8852987030483793,0.729416701709113
0.9482951680434197,0.7629766865354426
0.9968811798306266,0.8793051159280978
0.9639907240905139,0.8596120507861202
0.9753238688609377,0.8401492902462073
0.9062430384043727,0.7553627762345113
0.8944565885456275,0.8354137648300503
0.9307071783860037,0.7869502027657576
0.9470267288515597,0.7569127958314954
0.9182048274994693,0.7216312111664083
0.9939819424676847,0.9641073025685882
0.922089408471461,0.7784851434830494
0.9779425387011326,0.8117639611757176
0.936572331021277,0.7687882953595919
0.8852202510806368,0.7805640469257062
0.9871528037698922,0.8272039789990686
0.9412393172690072,0.8202559367712857
0.9745566109436333,0.8354305453591302
0.964734839170251,0.8413850419517194
0.9628299605362115,0.8258833297704286
0.9574069420340602,0.7781167357252152
0.9886490137596877,0.94027230838711
0.9713137412584467,0.868893478304981
0.9602621585107168,0.798995798737359
0.9820277784585306,0.8237752288682222
0.9293506592837251,0.8200685568576755
0.9956096990536578,0.8111808982809761
0.9362854334781866,0.8164802835903522
0.9670116275150655,0.8838652930130965
0.9902033848040775,0.8841425236325976
0.9387624041386706,0.8554159206978675
0.998597673736422,0.8070263264159457
0.874999382317277,0.7571484691158255
0.9657730239286854,0.8516614096621072
0.9861947984224431,0.8576374475581602
0.9587742077450959,0.8467303247678867
0.9850097633296316,0.8758726724979542
0.9673336467607008,0.8333566906306076
0.9904350879333583,0.8077097287128382
0.9277028815784751,0.8540004755058239
0.932238752549511,0.8165249673978945
0.9602147164323251,0.8779489997019967
0.9974936552643501,0.8671417925654182
0.9965969002241577,0.8490824793709646
0.9790820934786687,0.8840064070101055
0.9802837457531148,0.8373847423548606
0.9639452347808721,0.8241647829843856
0.9825636221177273,0.8277805164928322
0.9992111949541322,0.8774473270573375
0.9898047690080362,0.8596331499260872
0.9494124324678573,0.8360589641700172
0.9799236406682825,0.8571287970579807
0.9394795233126253,0.8574545661483209
0.910699187431204,0.8427312103484875
0.9505854770271401,0.769705990072936
0.9773788531057062,0.8059352958258227
0.968756684750268,0.8299635802006474
0.9381336396345659,0.7947744035011608
0.9947639222380087,0.8009146423579482
0.9999175798691495,0.8373687743511106
0.9894120002638949,0.8691085025288936
0.9662030932363925,0.8382882090457288
0.9014754106720929,0.7950789061168632
0.9954479424890101,0.8440291103863087
0.961349500937464,0.7875701848772251
0.9574261678903376,0.8298458089336093
0.9885673683611057,0.843755510686816
0.9546366637009638,0.8554730067938898
0.9709267769335937,0.8817430104918014
0.9283647618687142,0.7574509304006743
0.9867351951332317,0.9429390606466994
0.8864727443482585,0.7638162750831957
0.9591538509292145,0.8886832607318144
0.9555091319001912,0.8800800283798764
0.853149797039331,0.764454121307774
0.978388886298957,0.816598129498856
0.9647663293438126,0.8259611706167298
0.9722874781927215,0.8467374622394507
0.9311081014571232,0.7795690868223978
0.9729195680886611,0.8422956936346943
0.947183036789659,0.7725470698044734
0.9612727105982775,0.8778533391299861
0.9467065904888372,0.7734233246179139
0.951933754924161,0.7548885690216134
0.9830650584319878,0.8060924246704069
0.9500056541967412,0.7932562513032414
0.9324141949935043,0.781633337681176
0.9604065429061382,0.8223199213196819
0.994544630157745,0.8864981111273912
0.9481431330129098,0.8566035229663496
0.9469568545083912,0.8099442541811261
0.9347629042541069,0.7978405295615489
0.9437083634850097,0.7856610270395368
0.953411547116987,0.8173292390894388
0.9592056237305181,0.7564175411899208
0.9988143847208346,0.8495704352458382
0.9139057450760908,0.7494962516071361
0.9274188841469118,0.7557279400239146
0.9779505662945585,0.7770750767894757
0.9976134424314926,0.8786913154000121
0.8705984894020519,0.7333202622137791
0.998331420546743,0.85068890117792
0.9496873449754631,0.7983644397851902
0.9775534770341059,0.8350608384534777
0.9846445516993046,0.8425979848578624
0.9772784724293266,0.8045050594690873
0.9705332752034267,0.8802761641708099
0.9834734309016805,0.8869574677805232
0.9617511377575693,0.8113318510788659
0.8976608544135498,0.7698100498187295
0.9981956384746073,0.8772485888882313
0.9884760016218941,0.8204245780806521
0.9779141142517561,0.8294917579976321
0.9918596338368258,0.8729678476327051
0.968059133481742,0.8710071801978204
0.9688970250297325,0.8240276268760228
0.961243005482749,0.8273382969912293
0.9817993264358846,0.8928306168421423
0.9468832742381573,0.7935406257295179
0.954762154457525,0.837692292943178
0.9909178839167606,0.8444474834259172
0.937747878657063,0.8434237559812744
0.8287260132946457,0.6911880448535656
0.9980164412036203,0.8296794756378578
0.9198980754908699,0.7911080564726504
0.957713460576327,0.7807435330203809
0.969372124742957,0.8314298695096946
0.8736154110315488,0.7834663725625017
0.9951529898097705,0.8324888225507981
0.9685018385881765,0.8487919401809282
0.9144868758280807,0.7532169856797793
0.8603227350246874,0.7373003292763742
0.8677128449248197,0.746288162047144
0.9729662580948513,0.8326428872211167
0.9498357025741552,0.8892691083357624
0.9703033759543062,0.8293924418049263
0.9638101149285664,0.7533160850483175
0.9909158553163452,0.8446048984332406
0.931893653013788,0.7176443272737711
0.9950770037773119,0.7944163325285698
0.9679709085121536,0.8067225148037045
0.9941578659141302,0.8462615346701047
0.9468544985448976,0.8032293650579151
0.9645889390514892,0.8390531718082166
0.8696616290597655,0.717395527693562
0.8979736073594101,0.7761166804841249
0.9515869985747429,0.8266825695716863
0.9592431424384814,0.8409598409301847
0.9982936806211018,0.878550748196812
0.9414050623779707,0.8141152028441516
0.9889701287469573,0.819294978058753
0.9823695786742431,0.8497524849946679
0.996533102064961,0.8939052996728737
0.9963185613963297,0.8866844823939078
0.9606338896452616,0.8451646578950343
0.9095241096998963,0.7390871907409508
0.9966509888600223,0.8515058037138683
0.9122303260153097,0.7616983768904841
0.9792322016698776,0.853697780196275
0.9912167913400779,0.8802475892358392
0.8490083171858473,0.7287258249352686
0.8759875414703329,0.7382613128634956
0.9325266603371678,0.7597966246452513
0.896591893979326,0.795621279199699
0.9039800455836242,0.7767228354368163
0.9921104380997177,0.8233964571067789
0.9786864426003907,0.8620116888465963
0.930957800672646,0.7547551628067735
0.921739430179359,0.8532477394537639
0.8282385970231885,0.7425001132041603
0.9665130935349855,0.7698744766022312
0.9329378295527142,0.7445541196714025
0.8759964487130956,0.7357752201763363
0.944183455310153,0.8144123149857982
0.9988896561806874,0.8505567480456322
0.8840442559821539,0.717369618779098
0.9295221732727545,0.7925532377579935
0.9722403075308714,0.8339174930963716
0.9956245673323105,0.8821264762708648
0.9426233082919107,0.8491389386660472
0.9313665156175778,0.7921890625312992
0.9292015505293352,0.7529516114635024
0.9966928185312153,0.8412849225863384
0.9817138848784741,0.8863842800312436
0.9894219409797943,0.844259062398684
0.9607829016009347,0.7985807586366012
0.973348080266952,0.8573671084035246
0.9732169885616487,0.813628844897414
0.9961105394754687,0.8548640406750362
0.9943939896605467,0.8925603228064052
0.9659027894148602,0.808574445543732
0.9378074088186878,0.7952455158864435
0.9302594335194433,0.8359504536404719
0.973727686712655,0.8791074418998075
0.9160307022871301,0.7501501456194882
0.9343401018706141,0.7850046420726892
0.9571562410954846,0.863147282144598
0.9637394711607109,0.8580141114408326
0.9390411637756113,0.779931020621916
0.9714043460329138,0.8273366886527789
0.9551409760267413,0.8003278647257731
0.9621873382957952,0.8201761600880082
0.940455997161759,0.8124027839427788
0.957309286569524,0.777155007381595
0.984896597401941,0.8820246456643474
0.9717683440851896,0.8057018864612963
0.9914602805448308,0.8349899826308087
0.9680525105220367,0.7998844848686759
0.9158656551373913,0.8563263929435376
0.9865981766393594,0.8394448206835747
0.9772007161222812,0.8430322761426392
