0.9443313942813956,0.847958918515287,0.00724616824706714
0.8968191776699035,0.9364872758499969,0.004927271753621674
0.9769715637558667,0.9935735055494985,0.006903705840586205
0.8645423513878443,0.9921538040401622,0.004097264548691391
0.9618706581621457,0.8418884811025632,0.006991838585635424
0.9024844898773432,0.8783354875321703,0.0051352395711041126
0.9238269376534037,0.8662924822214936,0.005562282128073642
0.9362327176874734,0.788084634704387,0.007358296273461057
0.9047160200803093,0.8468678505133266,0.008175882242724902
0.7488407626582423,0.980544474185543,0.000798007039587332
0.847695957934612,0.8910328926881289,0.004335585001651729
0.7699879647024027,0.679700869048799,0.0006739804331635556
0.8361216459096523,0.9537771551128649,0.004349886852917999
0.8444248073955354,0.8852542790690386,0.003220190541154062
0.9824670928848344,0.929661949250691,0.009025733902427422
0.883545191469222,0.7824440572203601,0.004930087277664419
0.8571655146539084,0.9878408082615195,0.003381524452060785
0.9413416694466293,0.9554291761095621,0.0058746894977870405
0.9905140668597666,0.7109054698408931,0.012497502453965526
0.8674382901360251,0.9215784020173847,0.0037469552192684955
0.8186382683742739,0.7738334800452787,0.004482659014738646
0.8844013910951882,0.8713157370380636,0.004933092748369176
0.974924479654534,0.9190045230891737,0.008888385272516168
0.8784973719923888,0.8671203950910793,0.005609450057660794
0.8828135788959088,0.9473150350752685,0.003520437517882096
0.9246821842381433,0.9094823629789499,0.005461650042091125
0.9507527846938958,0.9717001575699644,0.0071043026296397005
0.9302750463055268,0.8422510532401133,0.007342126416913798
0.8756645545695373,0.8359247499066127,0.0035118402739804525
0.9922687561044492,0.8814167789600056,0.009209636667869316
0.9476859679510038,0.8274983981110374,0.006644319071048711
0.735849136459955,0.8444223883740288,0.0010064326388039269
0.9824785953809524,0.924619446868049,0.008063606350538167
0.9244001840513919,0.8348050329442975,0.006573398515763887
0.8857313070737743,0.8714974295553392,0.005736028506520548
0.8418861844041158,0.9624323874700061,0.0032090741214408957
0.9386591896399528,0.9139670380853525,0.006907672283681025
0.9421734616993533,0.9147386253232658,0.006019269426910412
0.9924820877851059,0.8617844378998244,0.009799072832342822
0.9850448966721742,0.8918095417163382,0.00937670962581525
0.860787019780986,0.9225361613047546,0.003955258684494262
0.9790136834210589,0.9379206807961401,0.007774087361601302
0.9880855040950565,0.9806290205839818,0.007863612746045374
0.9288587204870139,0.9280182717096549,0.005937076193338089
0.8450361794644727,0.9322459154421173,0.0031134030196844557
0.9530462323195894,0.9987067333967279,0.0056382846267497965
0.9112645814863236,0.7557810033780266,0.00871564703050214
0.8476313702982519,0.9643680140872675,0.0025023616098141027
0.8479008170513136,0.7190653340859077,0.005194323122325255
0.8704713132979691,0.9758960580834006,0.003997117303819346
0.9075735872442268,0.8684166195994579,0.0059703924964822274
0.8333137971667985,0.9149789836699009,0.0026938180709032413
0.8782360162117046,0.9097602655070405,0.00514482076065996
0.8728639197186926,0.8593439163152214,0.004491602183624255
0.9660547799067368,0.706846000587602,0.009922561165467301
0.9278600172215561,0.929677829605045,0.006311381217069598
0.8183569067433758,0.8681611305489494,0.002692327923226414
0.9337378182680561,0.9522398635269679,0.005363191605886487
0.8053016226866838,0.9501035412455254,0.0015159904197132583
0.8459139951429824,0.8712870919618915,0.0037905168612527127
0.9743962650709097,0.9555661471368647,0.007720276471373714
0.9891142501875266,0.8850934534748525,0.010168583399656045
0.7859724988859906,0.9283448945645889,0.0010063652327730508
0.7554036040642493,0.7439705908244622,0.0003041422856835624
0.9795228425040956,0.8637586916013695,0.008555308381508678
0.8986030618533152,0.8562734400123031,0.006903780969283159
0.9314632138008917,0.9731108844707069,0.006478701836647309
0.9115321085202412,0.926965479514213,0.0058963035794609465
0.9547884267940555,0.8894912165246793,0.006888076690918327
0.9214011953729168,0.9098848740400008,0.0047289703686034
0.9501080013208822,0.9136220037599004,0.007480794398717111
0.9488323738684541,0.9189468633874527,0.00649651864172513
0.7646854905523596,0.8037616945082406,0.0015171347722234413
0.946061272595206,0.8462888335107533,0.008403060497923564
0.7912227985508709,0.8850521506152431,0.0024318380020871715
0.8776711599968758,0.929552986525537,0.005317468462592168
0.890954522197318,0.8824110268176326,0.005713907649310144
0.9204333840300288,0.9832388260456576,0.00533307410257595
0.9116616424747681,0.9133060734230435,0.0051058684008682565
0.969001295479271,0.9026616677145697,0.006439170570626649
0.8843865084356826,0.840325509115041,0.005122553693588919
0.9276877982919974,0.9986693735198591,0.006144799848016137
0.8120329334456589,0.7533235792314635,0.002559660504852723
0.9937419443069444,0.978527837936351,0.007668486669935439
0.8667189780898509,0.8488030322907772,0.0037678101641467907
0.9448113751687831,0.8992283683884859,0.005378764106219127
0.8733715969653312,0.99872760962286,0.0033759777944793595
0.9174092663875251,0.9234220057792072,0.005587227207442142
0.9541227672315445,0.9419551503687299,0.006361436612027257
0.9367904683654238,0.9984443021023492,0.004794243265044482
0.9218893150459576,0.8966604077152803,0.0055224531159766355
0.8962131832701523,0.9653843812258979,0.004050896664979444
0.9808746502570486,0.8429494939978646,0.01019812204572219
0.8229726691105289,0.9915817909931438,0.0020100368928513902
0.9212380478311493,0.9907324744527658,0.005436326521953555
0.886385388943649,0.9361459901391074,0.00501076473008615
0.9202385029310507,0.799741416089172,0.0075253786041292224
0.9723444398201962,0.720825410261175,0.010702300523356436
0.9955749821935018,0.953510163351931,0.008510271042621018
0.850782615758747,0.8482913576822282,0.004520475082797121
