"p0","p1"
0.901314983429646,0.856981067692535
0.898780064075921,0.8564522926062
0.961605617913219,0.916612839378857
0.935655495184456,0.896635229609864
0.987585418562568,0.942449729000781
0.938814469340011,0.896331783621201
0.835638045484553,0.78706083935707
0.977060177195429,0.933165861007291
0.957011198033661,0.914603395598205
0.971596355291365,0.931642342269165
0.936252477342931,0.888345614177788
0.975456504175073,0.929542867630449
0.95524883958914,0.917081096697717
0.983203429523899,0.941551229091252
0.942636513383979,0.900687228103034
0.922789991621019,0.882989479311379
0.870839184749087,0.826662593963043
0.927860071424722,0.884758424567196
0.955374680132621,0.904831790005796
0.99952310515285,0.953952068334033
0.873918010628465,0.833534350113118
0.999780437487395,0.960238119203981
0.820703514786637,0.780044924992991
0.89464255120013,0.846913033022955
0.928032218715895,0.888187651423921
0.963269166861977,0.918607910086689
0.990571781924074,0.944730260888058
0.964895579494334,0.923491862710689
0.978954129058362,0.93736966926967
0.956621473139737,0.909697194083184
0.972042636523277,0.926626780432428
0.971604114916848,0.927852260669008
0.994097902527549,0.949924240311429
0.831676631154858,0.788853838803694
0.946033193838675,0.899272907213354
0.928781107304456,0.88402193126066
0.925931421376505,0.888377890622498
0.994753538986197,0.949205364078345
0.894931451841817,0.853784909539481
0.947218539740361,0.900541210297562
0.971597690958807,0.931335767698997
0.979088237891104,0.936180268564238
0.88405048308004,0.833990287859091
0.992663667151941,0.948043783562087
0.940833794000853,0.899708769648723
0.93872460318945,0.898217851675534
0.941824493218991,0.901002552110381
0.973808390646978,0.933395420578842
0.980538470723347,0.934320824623779
0.97041858249466,0.922969745719746
0.880641699205472,0.839536638789945
0.904047366029342,0.863241521652888
0.984351066350902,0.942495865737962
0.946786864673336,0.900828887410138
0.851476354445134,0.804658120288103
0.963922639332722,0.917722551846184
0.880512062211593,0.842083011673545
0.91442518140802,0.871175789427448
0.942879596469,0.894011968366112
0.956145491104711,0.915117613172515
0.941354210505635,0.894766794050357
0.995884882992531,0.957459802828969
0.937567258879853,0.893378994675541
0.914380766535299,0.867826282441005
0.910713389162702,0.866457611419374
0.950417828471642,0.903775871631559
0.929008916933026,0.891821051338279
0.971086096104896,0.931569564245005
0.875184164280726,0.830223458812483
0.854006518721833,0.806871040731743
0.92497610348237,0.876674731086548
0.976464926959354,0.933115434688895
0.905379917537848,0.864733304769612
0.886666791805338,0.844002783454329
0.857269531566898,0.813077552033272
0.890564126717181,0.846840277670974
0.97536350459716,0.929629352780171
0.88801353966118,0.844361725062228
0.972606685500417,0.928303773291494
0.925026144503076,0.88008644472058
0.880864133799393,0.837637997611794
0.960810262259799,0.919058898233659
0.970641388949393,0.928323843212112
0.982867294365405,0.935039110451654
0.850096025306101,0.804048419082609
0.821945666406499,0.780290390369867
0.895746243883714,0.853927885213908
0.842421744732027,0.802360713736326
0.925578401996933,0.885901333796802
0.947176503197165,0.902961304492375
0.989092460001877,0.951133653492088
0.977130968677362,0.935523206259664
0.996999771116694,0.958210817628005
0.910725152376922,0.869333760414302
0.978192480347546,0.931767687497267
0.991516338225759,0.948655223916544
0.973396211129768,0.93557770361205
0.809869247945281,0.764851238911944
0.897781357070245,0.850249435715574
0.879017116691301,0.834045064324055
0.923632982929547,0.884526487028548
0.961154406389144,0.920925410195016
0.883507172787744,0.837829335054291
0.895505829384995,0.849684627236991
0.979772261526973,0.9367201258619
0.882384453303392,0.839666217276959
0.936196092726092,0.892705533722877
0.922135009673407,0.88613279777164
0.91623291871228,0.872643128609777
0.814770097221063,0.770735324088344
0.86555899858352,0.826447281445322
0.973746259587239,0.929718811174548
0.891923713796238,0.851781936893477
0.928783177130558,0.88705917305603
0.875126724821885,0.831334166700081
0.991825406629095,0.94515021321167
0.949672075922951,0.908810964046191
0.904222817479391,0.858997735477518
0.949314489312828,0.905931630548336
0.955508618901583,0.910048234961916
0.950987436897766,0.907073275909242
0.887255436840825,0.842214338492033
0.943428421278506,0.897831904659562
0.939555969210622,0.895070895274962
0.955701064334895,0.910895987925073
0.836000309991061,0.790338271466917
0.923075568529285,0.876401781574314
0.932357686356203,0.888851238909268
0.957483241781898,0.916480931562059
0.960939995750637,0.912833871093745
0.97461062461515,0.92578629028163
0.90569387874584,0.861238053501191
0.963936908651894,0.923953772739724
0.850550236006599,0.803212623017911
0.940452284907138,0.895390347866963
0.94173067853939,0.896021495335794
0.985630910080202,0.943294730654676
0.90877697814819,0.869889573895505
0.998204483829143,0.95712274138792
0.959624145300877,0.915108399852209
0.97196764003962,0.92867894556529
0.914089791430347,0.872496939694781
0.975085207023074,0.929485374501139
0.941679657428513,0.898106879967474
0.863704588757986,0.816313559287564
0.978079812882665,0.931607828887598
0.960364560895699,0.912941301902641
0.935914995930052,0.891836431386301
0.946358550347724,0.905190353408213
0.884977935314103,0.843708281312399
0.969920291525216,0.927960587513242
0.925318962221501,0.886313389039383
0.977497014067419,0.929846006602879
0.883332040489162,0.840987816484181
0.968932037334012,0.922413657922428
0.941945666122128,0.897248111947066
0.871412847107066,0.827284013652021
0.859644290826609,0.81695313377815
0.912490877163193,0.869765490896509
0.88514315892495,0.847868789314221
0.847566950152462,0.802536119782492
0.954773312335912,0.918591371196849
0.987155187474212,0.94436328606686
0.982896139371348,0.938015957506138
0.960914094182712,0.919635456167286
0.982684491425723,0.943088574097368
0.97533981060706,0.931188147685779
0.988761281704173,0.943041649085001
0.86841316921747,0.826540756071533
0.948101860888266,0.906928354911906
0.979134910485421,0.934413919882297
0.886503463846859,0.846245959891558
0.852948172388216,0.809243895306642
0.954295785138751,0.911110105198086
0.890327105901119,0.849763421173716
0.996897048039543,0.955804503738529
0.992614530672809,0.955869064305317
0.940918052190986,0.895078728251267
0.84602914903942,0.800789445354304
0.965705595276748,0.921224271559905
0.869923536466348,0.826431922864818
0.894785230858759,0.851229278833842
0.994820779539406,0.95137389300773
0.949473841831051,0.90446579585472
0.951017712376667,0.908229705326296
0.886111169940999,0.84769867737261
0.83561218767603,0.793469494110076
0.85385439499573,0.814703658122794
0.92713572706816,0.884405923326926
0.902035451817428,0.857099372975292
0.930390955072392,0.887573372809062
0.976325773527156,0.932042171702661
0.935352964631362,0.891411313094938
0.983251535416504,0.941917417665251
0.963597024997904,0.920149781888307
0.928529975391763,0.885523253900255
0.956371255458682,0.910123632473689
0.998287759611116,0.956220049588163
0.97991244563189,0.936080766251739
0.86635030426857,0.820654874516999
0.915754076315314,0.871398615075763
0.997029460245164,0.954409472230392
0.871388892240118,0.827985427569219
0.91446771039089,0.872638511916741
0.9500816308441,0.905401789748196
0.960546951359068,0.91458803833127
0.967466798754323,0.924137187330682
0.944914599612277,0.903021054394238
0.966876180278305,0.919229447433256
0.986631383389389,0.944905009405561
0.875842997947432,0.832580925569405
0.966858522213068,0.920480280231971
0.987966751723901,0.949177477349825
0.970255627543705,0.926906582622517
0.896254536012816,0.857246037042676
0.877748457834428,0.838082817952137
0.996406705687868,0.955830581554316
0.97088597177555,0.935244885476692
0.898877155213923,0.85154397483444
0.894785230858759,0.851229278833842
0.941116697099242,0.89563733235595
0.936064537519624,0.889503606981973
0.909197340785238,0.86799238746004
0.877376873761746,0.834323461702605
0.920540534934886,0.87455750659662
0.887418415496629,0.839379950999276
0.944708257792248,0.897144058490665
0.857202695675689,0.814486388762004
0.976906078055856,0.934913411397392
0.983166532187916,0.936570344432106
0.871706060575122,0.828741864098919
0.975266441263608,0.934595822021039
0.982844272500776,0.938747557587315
0.910663569409,0.871087919098357
0.900927860992612,0.857903992815139
0.982278776306901,0.934435313261856
0.9429500122944,0.900967600371047
0.985058526933822,0.938946472356003
0.971155548798554,0.92580405623374
0.994092683652201,0.949027413098259
0.976673529808637,0.931894769943462
0.977622912664447,0.930989823756005
0.992963659138468,0.949247425033905
0.957994748745904,0.918326924094026
0.931835096512163,0.886441394718102
0.964546724604269,0.91973573398728
0.975108684156417,0.931309762789783
0.955547645350307,0.911835797221467
0.988928730152837,0.948427346435837
0.960342017091466,0.912485036557236
0.932908931810423,0.890151292187245
0.954680128507003,0.909689786223612
0.973393525193283,0.931095290443366
0.968194184057236,0.923588150142432
0.932877430505231,0.890677970839481
0.956520353082329,0.916048974956628
0.983437166118687,0.941583254197483
0.976726026569723,0.935605955230122
0.886531029218024,0.844224462451693
0.990161481158534,0.945475149715755
0.971597649417389,0.928661423470061
0.914922541299546,0.869678273907004
0.962795120032393,0.921529242861211
0.990001488885988,0.947340798951481
0.967595902318613,0.923880137189683
0.969728453275922,0.927887425755123
0.969659399275906,0.928443779250819
0.822614509016021,0.777486756584305
0.949615871540764,0.910496744355889
0.934046616755557,0.890257947226662
0.910541834589956,0.863664355284165
0.915948806146424,0.876360645796037
0.93707137494415,0.891685450738341
0.929053734398623,0.883983844170593
0.906220920160253,0.859174950784808
0.930617861110839,0.887154491986439
0.894828696906134,0.849201926232737
0.907834475777064,0.861481952368967
0.873706032660296,0.830918966987454
0.89636865176086,0.851527515984428
0.979664266266378,0.936611081068006
0.923452108992773,0.87992837387239
0.911181381908883,0.866594870698384
0.965680304805236,0.923977490261379
0.996666349059245,0.952675828885112
0.94686734890032,0.902402974970346
0.990418507793031,0.944140735377207
0.953959580071377,0.907420483555609
0.932109554353141,0.883247166249459
0.960152389761809,0.918670565179405
0.924734419834875,0.880108773025991
0.943570843272899,0.898688117585561
0.980568951038873,0.933695599437136
0.902622966294263,0.857911445104996
0.975783692326966,0.934239615441819
0.940087349520343,0.899221028321404
0.976440060179274,0.932011026803598
0.951736427477839,0.908692471983899
0.977981002842513,0.936653776655279
0.881486720028202,0.836980195985114
0.959382641054946,0.910620250357714
0.988393343574857,0.943896352163525
0.913455673684158,0.874684317947281
0.979870242549921,0.937513086972041
0.971698000429246,0.924492017067264
0.928429229358017,0.887255502392618
0.974639982077095,0.92598298219274
0.927677939439472,0.885548995483352
0.956333937695298,0.911089132046542
0.838603782757958,0.789862189376288
0.978779792354957,0.939093639661568
0.934920155008831,0.894176652354959
0.905656443271843,0.86460891246314
0.904959768878347,0.86420335899687
0.97995687194621,0.938618877605715
0.996828397923976,0.957163998867075
0.975225538816247,0.927822713538886
0.966203148194402,0.919037973218298
0.749507100458283,0.708101668071691
0.990511840898468,0.947916976985793
0.91484567790071,0.866968018658477
0.980594468591526,0.936925894205074
0.97899107382572,0.935271371342691
0.830780575787948,0.79251868721325
0.985403674366975,0.938735676094655
0.927618041616074,0.883294040932335
0.949098544936327,0.905707414150203
0.961770210679853,0.915952201210474
0.985989349735515,0.941664319438887
0.931782722245427,0.892310208671859
0.957119529494838,0.910189199406638
0.963891852825288,0.922582337371445
0.889541784940503,0.842992484754608
0.970893011866632,0.924962482184393
0.950911378168007,0.902286470070795
0.869797103014483,0.823270562467892
0.881567140374864,0.843507311471397
0.976485450912672,0.935216424884631
0.95119596312098,0.908377995992459
0.952717965801197,0.907646782507962
0.962973068128064,0.921868884406629
0.970066862394052,0.923419886013331
0.972279054805697,0.922799649775592
0.961907733700279,0.922833984523953
0.912043918665982,0.86761988428705
0.930642430062202,0.883521651250764
0.780716414623745,0.734986054051306
0.960144656522659,0.914177681930904
0.984650218530876,0.938088756711059
0.979750812622876,0.935569611673914
0.971786698715769,0.931332909382965
0.923555747884539,0.88190900336639
0.92761518159212,0.885084192796879
0.985922166509628,0.939333728611041
0.969605850387631,0.931137344017761
0.994284910362605,0.941427152518399
0.932183767634931,0.883160132942334
0.978147706486185,0.934515975870598
0.934298607607543,0.887610662887841
0.934440719735069,0.892066797748096
0.917841861682511,0.874500006485211
0.873566706135496,0.830905649361996
0.960804814114622,0.916979604775774
0.875967090827015,0.831324898356752
0.844490837160161,0.801930978810598
0.808645668448369,0.767494399348701
0.832958624682513,0.787268332186574
0.92009539859789,0.877073286733893
0.994954567919156,0.948546886822321
0.970228521068104,0.932483324697291
0.960400624154378,0.920474275137349
0.963970753044956,0.925322426288161
0.970979649247558,0.928520406724702
0.975161679753994,0.927732518129205
0.995802234545381,0.950660648019604
0.999417314048251,0.957300783053401
0.905698829265783,0.862974746850976
0.917381125919397,0.872064730027354
0.900163587270829,0.859644292073867
0.96245893089708,0.921800645502829
0.847383201373814,0.803120396361342
0.978391729139096,0.930509029968598
0.995980892044618,0.950698941425658
0.908345224767641,0.873175993284796
0.907944207799315,0.866391970794236
0.94276755295638,0.895548413128337
0.996771860830094,0.949447825232432
0.978477382444509,0.937821975435948
0.996332876128512,0.956277265641611
0.897149593904984,0.857906050329992
0.961352691342379,0.912408881879506
0.98796409836617,0.946773968750758
0.860166006416769,0.819227603694862
0.922137778753436,0.880292289753149
0.973237580250811,0.933742431689265
0.980073983651696,0.937280887317331
0.972485786082738,0.93045569812771
0.979705896372559,0.939680744065432
0.867209595077028,0.823540718482121
0.998732675694057,0.956050459979373
0.997355980611871,0.95075794189824
0.977351796707443,0.938481943405617
0.959144493232688,0.914379758739472
0.928428011195201,0.887942570980032
0.909230166740076,0.862107462453006
0.924846046354356,0.883858925486066
0.995793932469291,0.950900787609124
0.954038047431711,0.905318738273871
0.892399757168168,0.845809760255902
0.976179587773207,0.930921765625209
0.872729324949198,0.830728001652596
0.917630164750292,0.872315536179087
0.934467679143073,0.894456190201124
0.907640461549528,0.862397319007447
0.955354897859506,0.912136105034327
0.989920755134939,0.948596306175
0.973791665149906,0.933557479081374
0.932572163722669,0.889174463217955
0.979137754907767,0.935354006534292
0.845865019089052,0.80586547416071
0.891279432404917,0.852447893121673
0.896166724268344,0.854274025349292
0.894801624909948,0.850677745486111
0.945699648987084,0.905872824249223
0.903283725363384,0.86146788363783
0.98681448108016,0.943275074521248
0.980949526298288,0.939130445983332
0.948086599212611,0.900514767924583
0.914580835789872,0.871306533842663
0.872259763195235,0.825995421889823
0.978523352502969,0.934535773030175
0.953822421130354,0.910962450977475
0.90479190245687,0.855772964554657
0.911335152860473,0.867766722051142
0.901342997828769,0.859596831161801
0.989089305605824,0.948641475984958
0.903495000576696,0.861792383533093
0.962035768068183,0.919145081600709
0.926460957251039,0.884823590205845
0.894817305512179,0.851545277939677
0.891292977071989,0.852237416564956
0.979728056365146,0.936025518400298
0.834822753707506,0.794171977140969
0.942132953529407,0.901004203145566
0.979795774525314,0.933374614364853
0.970774231907501,0.930333349963911
0.983514123926378,0.942356523365878
0.729457758818929,0.683639011564807
0.962165383788398,0.913317428462536
0.947383267614345,0.904417292992078
0.984251550926998,0.940778163070706
0.971569181959264,0.928187901179466
0.960546081938803,0.912823916856466
0.915802403255722,0.872128374492113
0.947887063935184,0.900004055710069
0.933115423101024,0.893044328053128
0.926141532046016,0.880130060356227
0.805469143370556,0.760012613553036
0.930783563900922,0.887490873639306
0.926689997473194,0.885030085629026
0.95610109165173,0.910666107798683
0.966026809384685,0.923038296266934
0.937893099231536,0.897217365411923
0.951507771655237,0.902190968697183
0.973345984426262,0.927439338481576
0.781323645435699,0.732625213402111
0.983638733648299,0.938907730891141
0.984775893550321,0.94507744105003
0.910466444315791,0.865916556434765
0.957356505384188,0.910965016859227
0.978411647299364,0.940239741141997
0.967499840641368,0.925001354623205
0.997773148847474,0.951574222880426
0.927545214335656,0.884437655428978
0.891844130738123,0.845635974152245
0.980065495254107,0.935529632711911
0.874010086897741,0.826532986815127
0.984627681219234,0.941867204250737
0.884230259649812,0.836914510623961
0.97442860470614,0.92521252035227
0.854443694877286,0.812510942493198
0.980681418485547,0.939155311677249
0.838358789584943,0.793168097268726
0.93497321661948,0.894894988880818
0.952657076520324,0.909854363232934
0.899782926208528,0.858107170552155
0.980782716517612,0.93763191296525
0.968212731346434,0.922993177893876
0.967679671250517,0.921045415689778
0.952961701336625,0.907739925621373
0.9826766146112,0.940069609391415
0.918916012774543,0.868978333111274
0.9756834152089,0.933471433616166
0.973094139152106,0.930240547115737
0.9444843338377,0.899874114719665
0.934422682424592,0.889908433014232
0.949229407801803,0.904155761489481
0.890103331999533,0.844231784131286
0.919642820014498,0.878987141552842
0.955449112894724,0.911939081407746
0.994019604120368,0.952693912092986
0.97501107852174,0.929366181694953
0.968663565422918,0.925083306265929
0.91389404998541,0.868881767355298
0.994909602021204,0.950701750117916
0.967803791603703,0.925653073180053
0.881946763914767,0.838606130534913
0.973643110357351,0.92421291395713
0.854552475187765,0.810769653316865
0.984060778242143,0.938527024138162
0.889386863152284,0.848985117399215
0.849454251083289,0.809347304008529
0.949334199179553,0.906008552482493
0.940500727226638,0.892814347419052
0.998227740932471,0.949948763093528
0.829223231238204,0.785734164728436
0.962723001800494,0.92016180136928
0.990308597803232,0.947441622737554
0.904339480825993,0.859687674715374
0.976025362216841,0.930307177929314
